date,code,name,sector,open,high,low,close,volume,trade,value
2010-11-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.42,278.08,273.6,276.82,968118,524,267996015.9
2010-11-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.96,279.17,275.36,276.79,453048,1614,125400937.7
2010-11-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.39,273.55,269.56,272.49,316979,2718,86372898.03
2010-11-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.15,271.01,269.92,270.98,636942,1355,172598204.47
2010-11-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,269.23,269.9,268.85,269.89,590540,3789,159379110.83
2010-11-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,261.87,263.65,261.5,261.85,51555,1985,13499669.21
2010-11-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.09,263.85,257.28,260.57,13279,2530,3460137.53
2010-11-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.09,265.04,262.04,262.66,304656,2029,80021946.66
2010-11-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.45,265.37,260.98,263.78,362778,2119,95694930.05
2010-11-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.37,262.99,261.58,261.96,369548,2217,96806332.42
2010-11-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.59,265.52,261.96,265.04,534750,3546,141728921.91
2010-11-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,265.01,265.99,264.51,265.03,660184,3809,174966861.02
2010-11-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.59,264.79,262.14,263.19,252295,510,66400984.4
2010-12-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.64,264.89,261.7,262.72,662197,797,173974462.04
2010-12-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,260.55,261.0,260.25,260.77,37836,3807,9866342.47
2010-12-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.71,260.35,257.46,258.17,579091,452,149506408.93
2010-12-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,261.5,261.63,257.22,258.56,140183,4827,36245047.01
2010-12-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.48,260.86,259.36,260.42,451388,3103,117551886.87
2010-12-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.14,257.97,256.7,257.83,625933,351,161386992.73
2010-12-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.74,259.46,257.38,257.95,203290,4541,52439270.93
2010-12-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.16,259.91,257.26,258.29,307937,3190,79535775.61
2010-12-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.56,258.29,257.47,257.55,67683,2087,17431637.86
2010-12-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,254.54,259.78,253.82,257.57,776200,443,199926754.6
2010-12-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.64,262.5,256.22,259.43,673026,2892,174602427.58
2010-12-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,256.64,260.64,255.84,257.12,349564,3538,89880325.26
2010-12-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.67,260.53,254.31,257.84,967434,4027,249442657.08
2010-12-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.44,267.18,262.77,265.29,329487,776,87410421.19
2010-12-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.51,268.05,263.97,265.63,269056,2251,71468297.58
2010-12-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,273.08,274.2,271.21,271.98,244237,3599,66426388.96
2010-12-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,271.53,273.23,270.55,271.33,679720,4875,184430539.06
2010-12-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,274.87,275.25,272.34,273.49,148969,462,40742179.05
2010-12-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,271.38,273.24,271.38,272.6,303656,829,82776723.07
2010-12-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,277.64,279.64,275.25,276.75,322867,1668,89354560.6
2010-12-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,281.92,284.74,281.74,283.53,242855,4586,68856651.51
2010-12-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,288.73,291.37,287.58,291.03,917070,2776,266894376.59
2010-12-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.91,292.96,290.57,291.43,630621,3700,183779736.69
2011-01-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.34,291.22,289.0,290.0,615001,3072,178349198.53
2011-01-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.93,291.5,289.18,290.36,310237,4437,90080483.25
2011-01-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,288.53,294.2,286.19,289.83,288787,713,83700539.06
2011-01-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.93,288.7,284.97,286.51,876574,3075,251146139.76
2011-01-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.29,286.32,283.19,284.4,160373,2821,45609331.4
2011-01-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,283.36,283.57,281.26,282.14,998647,2075,281755127.11
2011-01-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,283.7,284.31,282.54,284.02,278156,1819,79001635.61
2011-01-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.61,288.7,286.2,286.99,394313,554,113163596.55
2011-01-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.93,284.96,283.72,283.76,615508,2018,174653608.15
2011-01-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,285.65,286.87,284.16,285.9,385455,3310,110200150.08
2011-01-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,291.08,291.6,290.18,290.34,199566,3263,57942469.41
2011-01-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,289.23,290.32,288.71,290.26,364702,992,105858378.07
2011-01-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,295.04,298.24,293.28,294.37,251815,3079,74126229.62
2011-01-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.6,294.83,290.46,292.68,881389,2071,257962780.22
2011-01-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,299.39,299.61,295.87,297.46,979587,2048,291387856.09
2011-01-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,297.57,298.05,296.59,297.37,154074,4005,45816564.95
2011-01-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,302.08,302.27,297.97,299.49,875102,3291,262080409.39
2011-01-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,305.23,305.65,304.12,305.16,143444,4262,43773927.68
2011-01-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,302.78,303.89,302.42,303.45,448376,2648,136061719.37
2011-01-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,302.37,306.2,300.28,304.42,950500,4545,289349627.06
2011-01-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,303.15,303.3,297.89,300.81,163357,596,49138606.92
2011-02-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,299.94,303.23,299.66,301.24,114690,1285,34549156.23
2011-02-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,295.14,296.48,293.06,295.84,621573,1147,183886382.21
2011-02-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,296.08,296.73,295.38,296.39,396472,4881,117509556.44
2011-02-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,291.98,294.56,291.61,293.33,159382,4448,46751769.88
2011-02-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,293.79,295.99,293.59,295.3,454658,963,134260492.04
2011-02-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,297.89,298.08,297.2,297.37,928292,3401,276048851.55
2011-02-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,299.14,301.1,297.09,298.04,531921,3994,158535534.56
2011-02-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,297.41,298.14,294.67,295.61,531477,814,157110200.04
2011-02-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,295.78,299.25,292.01,295.27,336631,814,99398298.89
2011-02-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.27,294.33,290.09,293.11,804050,3193,235678840.06
2011-02-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,291.08,291.24,288.13,289.4,419674,4312,121454834.52
2011-02-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,289.77,292.2,288.24,290.92,898733,3706,261456480.18
2011-02-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.39,287.47,285.26,286.37,640589,4623,183446531.18
2011-02-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,291.05,291.17,289.53,290.34,19007,1968,5518476.06
2011-02-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.34,290.02,287.27,287.65,665747,2992,191501044.52
2011-02-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,292.12,293.13,291.96,292.95,856700,2497,250973288.35
2011-02-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,296.81,298.43,292.7,295.9,534989,1086,158305082.86
2011-02-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,289.55,291.25,288.63,290.81,790492,2687,229879395.38
2011-02-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,288.69,289.45,287.98,289.02,131364,1733,37966839.97
2011-02-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,286.78,289.54,286.45,287.88,388016,115,111702481.75
2011-03-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.56,284.9,283.37,284.77,473338,1825,134790699.48
2011-03-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.91,285.97,283.35,284.7,751047,1878,213820084.07
2011-03-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,285.44,287.68,284.91,286.44,900867,314,258046249.54
2011-03-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.4,288.1,284.25,284.31,84012,4992,23885335.52
2011-03-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,289.75,291.7,289.18,289.31,732650,4075,211965792.56
2011-03-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,288.1,289.57,287.21,288.5,699826,3427,201901442.32
2011-03-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,290.99,292.48,288.9,290.15,623607,1858,180940470.26
2011-03-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,291.83,291.99,288.92,288.98,321246,1385,92834508.36
2011-03-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.45,290.85,287.15,288.88,407181,106,117625483.36
2011-03-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,288.26,289.48,287.48,288.59,801806,2049,231395808.16
2011-03-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.55,288.34,285.13,285.3,522324,2954,149020190.75
2011-03-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,283.6,284.91,283.14,283.34,549774,3269,155770457.68
2011-03-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.59,288.3,284.99,286.59,678658,238,194496445.31
2011-03-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,286.2,287.16,285.08,285.91,919834,4463,262992499.21
2011-03-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,286.1,287.43,284.02,286.81,648563,4983,186013445.0
2011-03-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.75,285.84,284.42,285.72,247687,1868,70768534.41
2011-03-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.2,284.44,282.43,283.64,667434,4512,189310688.94
2011-03-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,279.99,280.04,278.95,279.14,338324,100,94440763.84
2011-03-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.4,276.04,275.07,275.98,648650,3577,179012779.33
2011-03-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,272.33,272.79,272.04,272.46,76437,3531,20825688.66
2011-03-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,274.63,276.09,271.34,273.87,162434,2145,44485378.09
2011-03-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,268.41,271.19,268.14,269.84,317752,1359,85742914.89
2011-03-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,269.19,270.34,268.06,268.79,342994,414,92191787.94
2011-04-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,271.69,272.22,271.2,271.67,340626,1479,92537897.81
2011-04-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,272.68,276.07,272.27,274.02,100325,4639,27491293.91
2011-04-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.83,271.36,270.06,270.36,542517,804,146672979.96
2011-04-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.04,270.93,269.26,269.99,894794,445,241583627.79
2011-04-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,265.33,265.44,264.7,265.26,894495,3307,237273721.35
2011-04-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.56,264.72,264.03,264.68,505555,1823,133811576.9
2011-04-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,266.11,268.12,264.72,266.68,546090,121,145633604.8
2011-04-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.34,264.67,261.38,263.46,543293,2901,143133623.85
2011-04-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,266.43,267.0,265.73,266.07,648386,4167,172516714.37
2011-04-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,266.68,271.25,264.54,267.8,124968,1231,33466364.62
2011-04-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.39,271.33,269.16,270.46,899845,4088,243376415.03
2011-04-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,269.6,271.34,269.18,270.32,604039,4800,163282612.48
2011-04-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,277.64,277.65,274.26,275.9,215311,2358,59403819.75
2011-04-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.13,276.15,274.46,275.3,934074,2652,257149503.36
2011-04-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,277.47,279.53,274.56,277.02,543306,2450,150507113.4
2011-04-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,273.53,275.58,273.02,275.03,58489,4952,16086286.64
2011-04-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,276.82,279.04,276.37,276.41,418713,3100,115735871.71
2011-04-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.37,271.43,268.76,270.86,36331,3395,9840545.18
2011-04-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,266.9,268.6,263.7,265.95,844702,768,224651556.96
2011-04-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,266.09,269.24,264.84,266.24,976591,1668,260009495.16
2011-04-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.33,266.65,262.01,264.54,838224,294,221745934.97
2011-05-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,260.01,263.8,258.1,261.4,933868,3646,244108756.13
2011-05-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,260.23,260.92,259.48,260.31,860493,2685,223992063.66
2011-05-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.07,259.79,255.62,258.03,939046,4679,242303212.55
2011-05-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,256.36,258.5,255.69,256.0,330406,1572,84583388.13
2011-05-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,252.83,254.27,252.12,254.19,334705,4055,85079184.78
2011-05-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,254.14,254.56,253.57,253.99,499137,4760,126775238.77
2011-05-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.25,253.87,251.22,252.6,970027,1788,245024885.31
2011-05-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,252.46,253.73,251.41,252.36,173945,1479,43897609.65
2011-05-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,246.41,248.19,246.29,246.95,266749,4960,65874914.63
2011-05-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,247.15,249.5,246.23,247.85,613755,3217,152117295.13
2011-05-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.16,245.17,243.49,244.49,124786,4509,30508953.78
2011-05-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,245.68,245.96,245.18,245.5,811694,1770,199268275.69
2011-05-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.6,245.24,242.96,243.88,720846,1620,175802333.57
2011-05-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,249.9,250.19,248.12,249.54,698573,3652,174322546.97
2011-05-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,251.08,251.33,248.86,250.53,774726,303,194090676.45
2011-05-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,250.48,250.69,249.24,250.42,329101,4088,82412153.24
2011-05-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,252.81,253.22,250.72,252.22,777893,1971,196202357.31
2011-05-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.87,259.04,254.08,255.34,514625,3817,131402310.58
2011-05-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.7,259.51,255.94,257.31,66903,3828,17214997.96
2011-05-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,256.5,259.05,256.17,258.17,767623,346,198177619.77
2011-05-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.97,256.29,255.11,255.96,91653,487,23459940.59
2011-05-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.72,257.18,255.27,255.28,170818,2522,43605717.52
2011-06-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.34,257.2,252.83,255.3,892778,2174,227928060.16
2011-06-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.93,256.03,253.74,254.54,921319,2667,234510456.7
2011-06-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.15,263.54,261.77,261.9,961929,1212,251929401.37
2011-06-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.64,261.44,258.71,260.4,28760,1550,7489097.42
2011-06-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.39,261.04,257.62,260.71,844618,2979,220200395.28
2011-06-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.13,263.7,260.63,261.83,562179,3067,147195328.34
2011-06-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.73,259.83,256.83,258.59,812750,296,210172734.7
2011-06-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.67,259.01,255.68,258.37,110711,3899,28604336.8
2011-06-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.6,259.65,257.39,258.81,355061,2465,91891937.97
2011-06-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.0,263.87,261.67,261.74,941816,593,246506244.55
2011-06-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.37,262.87,259.27,259.81,829920,4108,215625358.2
2011-06-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.13,253.95,252.6,253.32,499532,3811,126542014.51
2011-06-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.6,254.41,253.0,253.44,300863,4797,76250424.57
2011-06-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,254.0,255.26,252.24,254.14,855315,3514,217365479.55
2011-06-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,254.13,256.35,253.45,254.24,919236,2682,233710296.86
2011-06-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.08,254.54,250.3,253.33,204441,2413,51791122.76
2011-06-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,250.82,251.44,250.06,250.41,13010,2285,3257819.19
2011-06-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.74,258.98,254.52,256.15,990082,2582,253604779.86
2011-06-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.52,259.11,257.14,257.15,243659,1733,62656325.87
2011-06-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.85,262.95,261.86,261.9,536623,2873,140540589.26
2011-06-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.01,255.62,254.87,255.0,218873,438,55813018.11
2011-06-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.76,256.17,253.58,254.47,928553,3970,236291016.08
2011-07-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,254.74,255.04,250.74,254.45,865717,2764,220282856.57
2011-07-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,255.16,255.99,254.23,255.04,134922,3479,34410897.29
2011-07-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.1,253.73,251.85,253.67,80316,4281,20373597.19
2011-07-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,253.55,253.9,253.24,253.44,106740,2981,27051997.54
2011-07-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,250.68,252.61,250.38,250.43,672696,2412,168461450.36
2011-07-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,248.22,250.9,247.17,250.4,342011,2355,85637877.98
2011-07-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,250.19,251.64,247.95,248.73,619721,610,154141335.59
2011-07-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,246.04,247.6,244.48,246.68,584416,4852,144166469.58
2011-07-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.6,245.01,242.01,242.72,411938,2876,99984367.8
2011-07-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.67,240.62,239.28,240.54,787835,3697,189505233.48
2011-07-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,241.4,244.07,240.59,241.95,384339,4488,92991147.44
2011-07-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,241.14,243.27,237.99,241.29,418820,3376,101057780.82
2011-07-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.44,241.95,237.7,240.98,723915,3770,174447762.01
2011-07-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.72,242.13,239.47,240.67,172424,4799,41497732.56
2011-07-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,240.81,242.15,240.64,241.86,231615,1768,56019510.86
2011-07-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.87,246.53,243.0,244.29,318852,263,77892316.28
2011-07-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.82,245.21,243.47,243.82,719924,3201,175530493.4
2011-07-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,246.12,247.17,245.58,246.43,412149,4726,101565152.96
2011-07-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,249.88,252.23,248.45,249.47,425450,301,106136264.46
2011-07-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,247.63,248.08,246.71,247.71,428507,3545,106146641.42
2011-07-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,245.19,248.02,242.55,245.29,240451,4689,58980434.01
2011-08-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.41,245.99,241.79,243.95,331045,2467,80758519.74
2011-08-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,245.24,245.46,243.91,244.19,430585,3314,105143713.63
2011-08-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.02,247.18,241.88,244.22,991848,1956,242231104.21
2011-08-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.89,244.96,242.0,243.96,75854,1758,18505689.81
2011-08-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.25,246.59,243.82,245.34,187562,2851,46017204.15
2011-08-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,242.38,242.75,241.62,242.39,276943,2453,67128442.68
2011-08-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.43,245.89,241.64,243.83,869591,2313,212035196.36
2011-08-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,241.84,244.41,241.45,244.3,792423,3186,193589895.68
2011-08-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,241.86,242.39,241.74,241.9,774938,2898,187459928.24
2011-08-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,237.66,240.21,237.15,239.69,963928,3167,231040554.7
2011-08-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,241.06,244.94,240.23,242.74,467999,3915,113604289.57
2011-08-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,240.51,240.62,238.84,240.54,842156,1676,202572889.0
2011-08-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.18,245.78,243.39,244.31,435323,3282,106353715.51
2011-08-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,246.7,247.01,244.64,246.12,596895,3376,146906002.8
2011-08-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.0,245.1,242.99,244.33,968855,2650,236721936.79
2011-08-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.89,245.84,243.84,244.58,643353,139,157348410.98
2011-08-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,244.85,247.25,244.07,245.88,845513,723,207894111.56
2011-08-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.92,244.22,237.9,241.03,989277,622,238447725.92
2011-08-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,242.23,244.0,241.7,242.77,577762,638,140263120.85
2011-08-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,243.58,244.23,241.67,243.47,485817,223,118281882.51
2011-08-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.43,239.92,238.35,239.83,887179,1876,212772501.86
2011-08-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,242.14,242.69,236.63,238.95,741992,4021,177297554.95
2011-08-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,238.85,239.09,238.64,238.9,37958,2534,9068153.01
2011-09-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,238.9,239.1,235.77,237.34,891528,4396,211597234.18
2011-09-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,237.68,242.06,237.59,239.65,65142,4174,15611595.45
2011-09-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,237.76,238.85,236.86,238.47,851637,630,203090060.83
2011-09-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,239.52,240.71,236.59,238.61,242587,107,57884589.09
2011-09-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,234.2,236.16,233.6,234.52,434751,337,101957764.36
2011-09-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,231.07,232.32,230.05,231.72,76581,1186,17745230.66
2011-09-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,232.71,234.88,231.71,232.08,636694,4329,147766783.12
2011-09-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,230.15,231.78,229.33,231.49,354496,4138,82062246.27
2011-09-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,233.83,234.88,233.33,234.43,933126,2188,218749817.62
2011-09-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,231.16,232.39,229.88,231.88,341411,881,79165373.62
2011-09-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,232.94,234.44,232.78,234.13,534093,2158,125049618.04
2011-09-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,235.6,236.78,235.2,236.27,958120,2608,226372231.46
2011-09-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,236.8,237.59,236.48,237.46,100907,915,23961571.61
2011-09-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,234.36,235.81,232.65,234.03,517315,2368,121068694.44
2011-09-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,230.1,230.43,229.89,230.3,962060,4745,221563274.55
2011-09-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,231.92,232.79,231.53,232.76,364805,3561,84913327.86
2011-09-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,235.09,235.71,234.33,235.28,304677,1206,71683665.72
