date,code,name,sector,open,high,low,close,volume,trade,value
2010-11-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.42,210.57,207.51,210.4,594192,4550,125018760.0
2010-11-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.36,211.02,208.21,210.22,855085,364,179759271.92
2010-11-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.87,210.13,208.23,209.94,561687,4411,117917859.05
2010-11-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.91,215.13,213.83,213.86,855447,3016,182943773.71
2010-11-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.75,215.09,211.33,213.99,527977,2257,112982086.03
2010-11-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,217.02,217.93,212.98,213.18,524469,1662,111804435.58
2010-11-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.11,213.18,212.11,212.33,479075,1598,101721452.77
2010-11-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.04,214.31,212.77,213.74,28100,1979,6006014.21
2010-11-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.63,211.01,206.85,208.84,922519,4117,192656025.53
2010-11-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.56,210.89,205.54,208.12,509456,2814,106028995.01
2010-11-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,213.21,214.06,208.39,210.75,422033,4239,88942206.56
2010-11-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.6,207.57,202.69,205.99,333771,934,68753333.97
2010-11-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.74,207.15,198.13,202.6,996530,3382,201899387.02
2010-11-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.26,203.05,201.06,203.02,859768,884,174549376.46
2010-11-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.46,204.45,201.52,202.25,951193,4989,192374591.26
2010-11-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.06,211.7,203.97,208.44,665522,3040,138722328.7
2010-12-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.55,204.89,199.81,200.59,643437,225,129067004.24
2010-12-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,194.05,197.13,193.85,196.61,718903,4798,141346456.23
2010-12-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.38,198.55,193.8,196.74,181141,3355,35638277.11
2010-12-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.8,192.74,189.87,192.32,587076,3207,112903675.3
2010-12-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.7,192.73,190.93,191.53,359258,151,68810140.42
2010-12-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.07,193.2,190.48,190.92,209404,167,39980171.32
2010-12-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.97,199.3,196.7,197.59,968947,264,191457068.69
2010-12-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.73,203.01,198.39,200.19,712357,2135,142608083.35
2010-12-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.22,196.58,195.1,196.37,922696,4461,181186667.05
2010-12-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,198.16,199.47,197.72,198.68,186019,4312,36958948.17
2010-12-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.32,205.41,202.5,204.1,171561,851,35014984.27
2010-12-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.08,206.07,204.27,205.42,452320,359,92917022.77
2010-12-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,208.21,216.69,207.58,211.65,458298,3604,97000370.65
2010-12-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.13,208.37,203.95,207.33,695045,3898,144105846.42
2010-12-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.92,203.28,199.09,202.64,247648,4814,50184171.77
2010-12-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,195.77,196.92,193.58,196.41,696906,4650,136876791.51
2010-12-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.22,194.99,192.0,192.01,782676,824,150283094.68
2010-12-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,191.95,193.64,188.6,191.78,858456,2091,164636848.92
2010-12-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.48,195.51,191.44,192.68,663849,4217,127908882.93
2010-12-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.71,189.0,187.2,188.84,617605,3021,116627913.92
2010-12-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,181.9,184.94,181.37,183.92,584206,1287,107446523.79
2010-12-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.26,189.47,181.91,186.23,734978,1682,136878236.46
2010-12-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.04,187.46,182.65,185.69,151201,3650,28076334.33
2011-01-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,181.41,183.84,180.91,181.85,51766,4519,9413642.71
2011-01-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,181.61,181.76,181.31,181.69,49056,4562,8912953.86
2011-01-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.58,184.21,181.4,182.57,122350,3703,22337351.33
2011-01-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.8,184.01,183.25,183.68,966283,2301,177485326.98
2011-01-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,184.87,188.53,182.75,186.16,568550,1740,105841416.12
2011-01-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,185.52,187.65,182.17,185.77,333082,3168,61876917.55
2011-01-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.01,188.38,187.02,187.09,998277,1610,186770639.12
2011-01-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.04,190.9,184.26,186.7,607665,4650,113453558.44
2011-01-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.27,191.3,186.82,190.33,362862,3561,69064107.21
2011-01-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.32,190.53,184.12,187.66,313959,4399,58917264.6
2011-01-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.84,193.14,185.08,189.19,634314,1168,120003194.73
2011-01-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.95,187.0,185.83,186.85,220538,4038,41206883.46
2011-01-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.49,188.32,184.28,186.52,969557,382,180843218.02
2011-01-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.56,183.86,183.25,183.84,854309,1556,157056824.17
2011-01-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,191.18,192.42,189.08,190.5,455624,153,86797386.91
2011-01-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.98,193.69,189.95,192.49,39576,2051,7617806.52
2011-01-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.14,197.5,196.78,197.25,974154,1238,192149413.8
2011-01-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.28,206.06,202.12,203.73,518144,2819,105563245.04
2011-01-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.08,201.76,196.8,200.12,207977,4775,41621078.03
2011-01-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.02,204.03,203.74,203.97,778300,2261,158749884.95
2011-01-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.99,206.96,202.24,205.79,157013,2846,32312336.47
2011-02-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,206.06,208.6,204.86,207.83,559121,1258,116199376.04
2011-02-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,215.56,216.25,215.19,215.94,730640,859,157774555.52
2011-02-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.84,212.83,210.05,212.18,432607,3407,91792167.89
2011-02-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,206.69,207.59,203.19,204.36,432427,3625,88369197.33
2011-02-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.74,205.83,205.2,205.62,957552,2362,196895398.82
2011-02-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.89,206.41,203.36,205.18,379254,1049,77815030.7
2011-02-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.26,197.04,196.19,196.52,309805,859,60882203.63
2011-02-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,191.62,194.92,189.82,194.13,421135,3681,81756305.29
2011-02-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.01,197.09,196.38,196.61,630653,3082,123991731.63
2011-02-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.33,190.4,188.67,188.69,405137,4954,76445500.15
2011-02-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.03,194.71,189.62,190.69,853853,1751,162821551.57
2011-02-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.32,184.08,182.66,182.79,387085,2155,70756911.14
2011-02-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.31,186.53,181.61,184.8,243522,319,45002055.49
2011-02-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,194.51,196.49,192.28,194.51,772462,1490,150255118.64
2011-02-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.9,190.83,187.04,188.23,878000,4077,165268089.97
2011-02-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,184.17,187.28,183.27,186.36,387713,2235,72252691.13
2011-02-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,182.81,187.43,182.47,187.0,669860,3805,125264123.75
2011-02-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.45,190.98,188.79,190.01,443910,3466,84345576.21
2011-02-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.73,187.82,186.69,186.98,242877,3755,45412174.44
2011-02-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.39,185.18,183.3,184.76,504960,510,93295138.2
2011-03-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.37,186.98,182.07,184.96,216593,4308,40060470.42
2011-03-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.91,195.09,189.65,192.9,783827,783,151198777.96
2011-03-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,195.82,196.88,193.38,195.81,60642,450,11874585.07
2011-03-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.83,191.51,189.03,191.26,595069,1282,113815134.26
2011-03-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.0,193.37,190.84,193.36,989671,2504,191363909.22
2011-03-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.97,196.37,188.71,192.91,40766,745,7864246.71
2011-03-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,191.65,194.95,191.21,193.3,455853,1331,88115187.5
2011-03-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.81,194.17,192.17,192.74,859345,2771,165632155.54
2011-03-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.21,193.9,191.73,193.12,806671,2148,155786437.37
2011-03-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,199.59,200.71,198.94,200.23,242507,3587,48558298.54
2011-03-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.63,197.79,191.55,194.48,97903,492,19039867.52
2011-03-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.82,198.6,195.25,197.95,585570,4203,115912074.35
2011-03-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.49,198.95,196.24,197.9,382309,3465,75658148.97
2011-03-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,199.77,200.56,194.49,198.28,652606,1683,129396283.58
2011-03-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.61,206.74,204.26,205.07,988818,1290,202777559.65
2011-03-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.29,206.61,204.81,205.24,759263,166,155832590.32
2011-03-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.77,203.68,201.75,202.81,268045,1868,54363064.13
2011-03-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.72,197.66,195.33,196.33,834114,220,163762314.78
2011-03-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.41,197.9,191.33,195.93,558231,4238,109373661.16
2011-03-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.92,197.66,193.33,195.92,533165,4799,104457027.71
2011-03-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.47,201.7,196.05,199.09,868192,602,172844706.27
2011-03-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.38,194.01,190.14,192.06,296184,1813,56884408.83
2011-03-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.24,189.55,187.08,188.94,136436,328,25778283.56
2011-04-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.78,189.07,186.99,188.61,315139,1427,59439768.87
2011-04-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.25,188.58,185.24,187.09,581033,3163,108705089.27
2011-04-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,185.92,187.64,184.31,187.03,743475,2522,139048561.97
2011-04-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.11,189.7,184.61,187.7,979278,3269,183808887.87
2011-04-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.04,189.23,186.91,187.97,46479,1516,8736666.98
2011-04-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.48,190.94,187.84,189.57,929178,2544,176148226.57
2011-04-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,187.13,193.34,186.83,190.61,852464,4336,162489448.89
2011-04-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,194.01,196.96,193.7,194.15,878111,3324,170483701.58
2011-04-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,189.36,192.61,188.98,191.74,568774,490,109054363.42
2011-04-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,185.38,190.49,185.21,189.27,344433,1596,65192042.22
2011-04-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,185.27,186.78,184.8,185.39,337560,2314,62581919.74
2011-04-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,185.36,187.81,184.35,185.48,938646,2854,174099117.95
2011-04-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,181.47,182.48,181.23,181.71,641670,3275,116598551.52
2011-04-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,179.25,179.45,178.13,178.56,96797,679,17284351.41
2011-04-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,177.37,177.57,176.46,176.55,654223,4835,115503269.55
2011-04-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,179.86,180.38,178.48,180.07,405350,2878,72990497.61
2011-04-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,182.62,184.85,180.12,182.8,772264,4353,141169472.46
2011-04-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,180.94,181.03,180.49,180.92,821126,3100,148558755.18
2011-04-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,183.27,187.24,183.26,183.92,674339,2056,124022846.05
2011-04-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,184.82,188.69,184.35,185.87,726954,4417,135118238.48
2011-04-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.92,190.86,187.96,190.06,280113,1298,53237057.42
2011-05-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.75,194.93,192.97,194.23,697051,3769,135390191.68
2011-05-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.21,197.4,193.99,195.15,490765,2400,95771569.87
2011-05-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.51,190.94,188.03,189.56,914577,786,173371094.14
2011-05-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.44,193.01,192.37,192.5,686912,1271,132228078.57
2011-05-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.42,192.88,190.0,191.06,50631,4208,9673743.5
2011-05-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,194.59,198.72,193.18,195.38,719435,122,140562779.24
2011-05-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,195.79,199.55,190.89,195.18,322149,4355,62876449.99
2011-05-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,199.63,202.5,194.85,198.28,550909,3710,109236560.52
2011-05-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.95,202.51,198.03,200.63,679569,1305,136343213.92
2011-05-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.05,201.98,198.65,201.66,801552,4129,161643881.69
2011-05-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.67,201.02,200.12,200.7,586358,3343,117684788.58
2011-05-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.01,204.32,199.85,203.62,337529,4494,68727424.44
2011-05-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.91,203.01,202.47,202.92,972989,1234,197438532.82
2011-05-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.15,201.48,200.3,200.79,51144,276,10269458.25
2011-05-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.82,204.45,198.84,202.12,645566,4694,130481743.75
2011-05-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,200.38,202.1,198.23,199.44,956623,2841,190787041.69
2011-05-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,198.71,202.28,193.96,198.42,422101,4560,83753361.64
2011-05-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.18,200.92,195.12,198.17,986180,2408,195434719.94
2011-05-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.07,201.96,200.66,201.33,41131,1476,8280942.4
2011-05-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.92,211.16,203.49,206.83,317242,2716,65615545.75
2011-05-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,207.35,209.62,205.65,205.95,422687,152,87050344.46
2011-05-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.82,205.31,203.87,204.29,255873,1728,52271114.92
2011-06-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.85,198.71,194.83,198.21,507242,3298,100539160.58
2011-06-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.72,203.5,198.73,201.83,968500,1797,195476935.04
2011-06-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,207.85,208.99,204.09,205.47,462944,761,95122102.69
2011-06-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.07,210.21,208.01,210.01,276291,3925,58022818.13
2011-06-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,217.36,217.93,212.79,213.89,632246,3207,135230710.67
2011-06-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,211.72,213.42,211.03,212.36,957277,391,203285112.6
2011-06-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.69,213.84,209.4,211.93,425497,4523,90175769.55
2011-06-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,206.96,210.71,206.31,209.43,54318,2182,11375901.46
2011-06-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.06,215.19,207.38,212.25,470073,3650,99774252.65
2011-06-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,211.11,211.79,210.16,210.48,811346,1817,170768830.92
2011-06-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.35,216.14,213.97,214.95,119424,3479,25669768.35
2011-06-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,223.21,225.35,217.8,221.08,205375,3670,45405157.03
2011-06-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,231.49,234.41,230.74,231.05,346833,4599,80136559.77
2011-06-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,224.92,227.49,224.71,225.74,465601,4897,105105766.04
2011-06-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,220.78,225.57,220.45,222.7,820020,3866,182621172.94
2011-06-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,222.92,225.06,222.19,223.53,860066,2568,192250007.37
2011-06-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,224.3,225.35,223.86,225.34,116336,4296,26214608.37
2011-06-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,229.71,231.33,229.41,231.0,759183,3352,175374427.02
2011-06-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,225.24,231.77,224.91,228.79,772170,4827,176661759.46
2011-06-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,228.74,231.34,227.63,229.26,999496,149,229148634.49
2011-06-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,219.0,220.64,218.96,220.46,171122,3844,37725037.32
2011-06-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,218.49,219.98,217.15,218.9,799677,2019,175046083.13
2011-07-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,216.15,217.63,215.63,216.74,118320,971,25644324.0
2011-07-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.06,214.75,212.1,214.15,786625,3854,168457223.76
2011-07-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,219.48,220.68,215.75,219.37,121844,3096,26728703.71
2011-07-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.69,216.99,211.88,216.22,33223,1914,7183566.19
2011-07-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,218.87,219.44,216.51,217.89,569651,3968,124121850.73
2011-07-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,220.91,222.69,220.15,221.96,775177,2963,172057039.16
2011-07-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,220.01,222.04,219.83,220.64,12102,2570,2670193.85
2011-07-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.95,218.45,212.75,214.66,526727,1233,113065133.94
2011-07-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.32,213.26,209.54,211.43,961770,2188,203348541.1
2011-07-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.57,214.5,208.07,210.08,145800,4633,30629248.03
2011-07-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,213.68,213.88,209.92,213.2,19685,4250,4196812.36
2011-07-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,213.93,219.36,213.41,216.69,615548,3461,133383978.54
2011-07-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.15,217.59,210.71,214.31,599967,2919,128576532.26
2011-07-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,211.79,213.67,210.94,212.79,158386,2877,33702954.13
2011-07-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,213.66,215.45,213.36,213.38,817934,3790,174528270.42
2011-07-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.06,214.95,213.77,214.87,124202,2964,26687811.35
2011-07-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.7,212.3,206.03,209.97,177436,1197,37255354.7
2011-07-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,208.74,212.16,208.7,210.52,736430,1736,155032207.74
2011-07-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.4,205.8,204.27,205.12,395214,3671,81065835.71
2011-07-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.76,211.01,209.65,210.97,257644,4044,54356260.57
2011-07-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,208.45,209.27,208.01,208.75,346404,1727,72311762.9
2011-08-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,208.78,209.56,203.33,204.9,680249,3491,139383368.53
2011-08-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.77,204.07,202.13,202.78,723706,771,146756705.02
2011-08-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,199.44,202.5,198.54,201.54,489297,4753,98614941.18
2011-08-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,199.4,200.68,197.8,197.89,851758,3022,168552102.06
2011-08-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.03,196.82,195.36,196.3,57604,1187,11307933.5
2011-08-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,198.78,198.88,195.17,195.98,123153,4930,24134915.52
2011-08-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.72,193.86,192.42,192.81,270942,1891,52240382.29
2011-08-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,195.19,196.54,193.53,194.44,595991,3091,115881882.13
2011-08-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,195.26,196.87,195.2,196.48,308997,4675,60711104.39
2011-08-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.28,195.9,191.21,193.96,29290,2105,5681029.93
2011-08-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,186.73,187.14,184.97,187.04,962777,663,180077037.74
2011-08-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.58,189.97,187.81,189.72,354314,4229,67220080.95
2011-08-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.26,192.54,189.62,190.82,373071,1244,71190813.31
2011-08-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,188.64,189.83,186.08,188.56,207112,4537,39052056.5
2011-08-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,179.12,183.78,177.73,180.62,701057,3933,126628015.04
