date,code,name,sector,open,high,low,close,volume,trade,value
2011-01-06,NCCBANK,NCC Bank,Bank,136.91,138.43,136.66,137.27,515585,2014,70775305.23
2011-01-07,NCCBANK,NCC Bank,Bank,137.16,138.86,136.57,137.21,664271,4616,91146758.98
2011-01-10,NCCBANK,NCC Bank,Bank,139.54,140.16,139.47,139.85,992104,1210,138743231.14
2011-01-11,NCCBANK,NCC Bank,Bank,141.31,141.87,140.6,141.7,787266,1058,111553300.28
2011-01-12,NCCBANK,NCC Bank,Bank,141.33,141.88,140.49,141.72,940045,3423,133222330.89
2011-01-13,NCCBANK,NCC Bank,Bank,141.45,142.6,139.88,140.27,759514,4598,106535118.89
2011-01-14,NCCBANK,NCC Bank,Bank,140.68,142.83,138.89,140.18,854661,1388,119807064.87
2011-01-17,NCCBANK,NCC Bank,Bank,145.61,145.76,142.87,144.58,347412,3334,50230175.32
2011-01-18,NCCBANK,NCC Bank,Bank,140.42,141.35,140.33,140.74,646579,4770,91000794.68
2011-01-19,NCCBANK,NCC Bank,Bank,145.41,145.56,140.52,142.6,559593,4233,79796577.52
2011-01-20,NCCBANK,NCC Bank,Bank,144.84,145.16,143.67,144.7,363430,4202,52587311.97
2011-01-21,NCCBANK,NCC Bank,Bank,144.3,145.56,143.1,144.35,645801,2162,93218458.04
2011-01-24,NCCBANK,NCC Bank,Bank,145.18,145.95,143.99,144.54,205908,1292,29762526.94
2011-01-25,NCCBANK,NCC Bank,Bank,143.38,148.32,143.22,145.54,239371,3857,34837518.43
2011-01-26,NCCBANK,NCC Bank,Bank,147.02,148.66,145.84,147.83,398137,2789,58855051.17
2011-01-27,NCCBANK,NCC Bank,Bank,149.26,149.29,148.13,149.25,390633,4937,58303875.78
2011-01-28,NCCBANK,NCC Bank,Bank,154.11,154.6,150.98,154.48,657967,4390,101643243.29
2011-01-31,NCCBANK,NCC Bank,Bank,152.86,154.16,151.89,153.44,702902,2800,107851358.55
2011-02-01,NCCBANK,NCC Bank,Bank,155.39,155.87,151.87,154.05,288515,1429,44445972.13
2011-02-02,NCCBANK,NCC Bank,Bank,151.18,154.34,150.55,153.03,252958,2106,38711149.68
2011-02-03,NCCBANK,NCC Bank,Bank,151.46,153.99,151.0,152.48,899622,1174,137173132.56
2011-02-04,NCCBANK,NCC Bank,Bank,151.13,151.82,149.77,150.6,671829,290,101177962.08
2011-02-07,NCCBANK,NCC Bank,Bank,147.38,148.74,146.83,148.24,714309,3421,105887946.33
2011-02-08,NCCBANK,NCC Bank,Bank,144.81,145.47,143.01,144.28,697604,4796,100648192.35
2011-02-09,NCCBANK,NCC Bank,Bank,142.88,144.29,142.86,143.05,780791,320,111692530.96
2011-02-10,NCCBANK,NCC Bank,Bank,142.57,144.79,142.4,143.69,134873,4635,19379788.79
2011-02-11,NCCBANK,NCC Bank,Bank,145.36,145.83,144.24,145.36,616248,2830,89575868.26
2011-02-14,NCCBANK,NCC Bank,Bank,144.94,146.6,144.62,146.14,635966,658,92942531.0
2011-02-15,NCCBANK,NCC Bank,Bank,150.56,152.68,148.81,150.99,703105,2367,106163676.75
2011-02-16,NCCBANK,NCC Bank,Bank,155.39,155.75,152.68,153.69,793022,4009,121877821.23
2011-02-17,NCCBANK,NCC Bank,Bank,150.8,155.01,150.17,151.97,781426,4786,118757085.9
2011-02-18,NCCBANK,NCC Bank,Bank,151.16,151.67,149.84,151.07,281200,1584,42481828.53
2011-02-21,NCCBANK,NCC Bank,Bank,152.05,153.47,150.74,151.07,562505,1177,84977787.28
2011-02-22,NCCBANK,NCC Bank,Bank,150.37,153.37,149.59,150.73,674156,4894,101618167.79
2011-02-23,NCCBANK,NCC Bank,Bank,148.92,149.91,148.27,148.57,586760,4498,87174786.08
2011-02-24,NCCBANK,NCC Bank,Bank,149.29,150.08,149.23,149.71,582201,4136,87162015.17
2011-02-25,NCCBANK,NCC Bank,Bank,149.26,150.98,148.99,149.27,148198,4708,22121197.29
2011-02-28,NCCBANK,NCC Bank,Bank,149.9,152.52,149.84,150.8,819949,2014,123649382.42
2011-03-01,NCCBANK,NCC Bank,Bank,149.39,150.57,149.28,149.64,277788,4269,41567577.2
2011-03-02,NCCBANK,NCC Bank,Bank,150.48,151.34,150.26,150.98,921009,2859,139050936.63
2011-03-03,NCCBANK,NCC Bank,Bank,148.88,153.67,148.11,151.06,545952,4034,82474044.66
2011-03-04,NCCBANK,NCC Bank,Bank,150.18,153.25,149.18,151.59,261930,1970,39705858.79
2011-03-07,NCCBANK,NCC Bank,Bank,154.3,155.76,153.83,154.74,440286,354,68127707.64
2011-03-08,NCCBANK,NCC Bank,Bank,154.94,156.26,154.17,155.51,857715,2783,133386303.85
2011-03-09,NCCBANK,NCC Bank,Bank,158.71,159.21,156.92,158.21,45031,1253,7124301.6
2011-03-10,NCCBANK,NCC Bank,Bank,155.48,156.65,155.44,156.11,389381,4671,60784792.09
2011-03-11,NCCBANK,NCC Bank,Bank,156.33,156.54,154.37,156.32,658057,1982,102869484.18
2011-03-14,NCCBANK,NCC Bank,Bank,157.42,157.99,156.5,157.57,827658,3411,130412317.68
2011-03-15,NCCBANK,NCC Bank,Bank,157.21,159.06,154.62,156.28,229233,3867,35825196.14
2011-03-16,NCCBANK,NCC Bank,Bank,154.21,154.66,152.86,153.94,182529,1405,28098804.49
2011-03-17,NCCBANK,NCC Bank,Bank,153.82,154.42,153.52,153.64,978087,3473,150275485.15
2011-03-18,NCCBANK,NCC Bank,Bank,152.68,153.6,152.0,152.22,551192,268,83901507.18
2011-03-21,NCCBANK,NCC Bank,Bank,151.55,151.87,150.67,151.01,720934,3292,108866333.91
2011-03-22,NCCBANK,NCC Bank,Bank,149.75,150.62,149.44,149.79,80047,1825,11990223.67
2011-03-23,NCCBANK,NCC Bank,Bank,149.19,150.9,147.73,149.05,637071,2636,94953032.26
2011-03-24,NCCBANK,NCC Bank,Bank,145.68,146.43,145.2,145.98,936086,616,136649888.01
2011-03-25,NCCBANK,NCC Bank,Bank,148.72,149.81,147.14,149.03,140923,348,21001426.0
2011-03-28,NCCBANK,NCC Bank,Bank,151.13,151.58,147.37,149.18,896662,3174,133766279.68
2011-03-29,NCCBANK,NCC Bank,Bank,151.47,152.1,150.8,151.41,609813,2523,92333528.22
2011-03-30,NCCBANK,NCC Bank,Bank,148.73,149.47,147.1,148.87,722887,1633,107617193.1
2011-03-31,NCCBANK,NCC Bank,Bank,148.79,150.35,146.93,147.57,263293,4027,38854417.55
2011-04-01,NCCBANK,NCC Bank,Bank,151.87,152.01,148.43,149.48,626786,1141,93691442.64
2011-04-04,NCCBANK,NCC Bank,Bank,147.27,147.28,144.86,146.44,658351,834,96408669.74
2011-04-05,NCCBANK,NCC Bank,Bank,144.35,146.44,144.12,145.07,73167,4107,10614201.22
2011-04-06,NCCBANK,NCC Bank,Bank,144.78,147.05,142.95,145.49,519477,202,75580544.16
2011-04-07,NCCBANK,NCC Bank,Bank,146.86,147.7,146.01,146.76,984249,4757,144449938.53
2011-04-08,NCCBANK,NCC Bank,Bank,149.41,149.78,146.34,147.89,956242,3055,141421501.79
2011-04-11,NCCBANK,NCC Bank,Bank,146.74,150.22,146.31,147.65,251948,3262,37200875.77
2011-04-12,NCCBANK,NCC Bank,Bank,147.3,150.66,147.0,148.72,374434,4516,55684333.84
2011-04-13,NCCBANK,NCC Bank,Bank,146.35,148.43,145.78,146.49,174864,3267,25616313.78
2011-04-14,NCCBANK,NCC Bank,Bank,144.88,145.95,144.62,145.23,627480,510,91128216.97
2011-04-15,NCCBANK,NCC Bank,Bank,146.9,147.7,145.39,147.25,947191,1924,139472555.36
2011-04-18,NCCBANK,NCC Bank,Bank,146.81,148.17,145.83,147.61,393493,429,58083221.77
2011-04-19,NCCBANK,NCC Bank,Bank,145.58,146.73,145.31,146.03,994101,1381,145169594.01
2011-04-20,NCCBANK,NCC Bank,Bank,147.14,149.82,146.27,148.22,275400,2069,40819944.48
2011-04-21,NCCBANK,NCC Bank,Bank,147.16,151.41,146.79,149.61,94153,1931,14086128.65
2011-04-22,NCCBANK,NCC Bank,Bank,145.54,149.96,145.0,147.88,95355,4824,14101533.12
2011-04-25,NCCBANK,NCC Bank,Bank,146.98,148.64,146.7,148.38,896232,3982,132983326.75
2011-04-26,NCCBANK,NCC Bank,Bank,149.98,151.62,147.06,149.16,779197,4592,116221774.73
2011-04-27,NCCBANK,NCC Bank,Bank,148.78,148.97,148.77,148.86,113444,700,16887743.87
2011-04-28,NCCBANK,NCC Bank,Bank,150.54,150.65,148.49,148.6,970018,684,144144736.39
2011-04-29,NCCBANK,NCC Bank,Bank,145.81,146.87,144.53,145.32,114908,4535,16698721.46
2011-05-02,NCCBANK,NCC Bank,Bank,144.14,144.45,142.12,142.69,205694,370,29349858.52
2011-05-03,NCCBANK,NCC Bank,Bank,145.65,146.23,142.16,145.27,809989,1295,117663958.59
2011-05-04,NCCBANK,NCC Bank,Bank,145.36,145.53,142.63,143.44,182180,1669,26132324.35
2011-05-05,NCCBANK,NCC Bank,Bank,147.12,148.77,145.33,147.26,348652,4594,51343751.71
2011-05-06,NCCBANK,NCC Bank,Bank,152.51,152.73,148.78,150.1,666544,2951,100050417.02
2011-05-09,NCCBANK,NCC Bank,Bank,150.63,150.94,149.42,150.45,794337,3370,119506144.78
2011-05-10,NCCBANK,NCC Bank,Bank,152.26,152.93,152.2,152.43,109590,2862,16704681.34
2011-05-11,NCCBANK,NCC Bank,Bank,151.16,152.21,149.66,150.5,218409,1501,32871582.63
2011-05-12,NCCBANK,NCC Bank,Bank,151.17,151.23,149.41,149.73,287620,1178,43064385.34
2011-05-13,NCCBANK,NCC Bank,Bank,151.53,151.94,149.17,150.27,172146,1759,25869112.1
2011-05-16,NCCBANK,NCC Bank,Bank,146.02,148.96,144.62,146.62,570255,3057,83609012.4
2011-05-17,NCCBANK,NCC Bank,Bank,147.71,148.16,147.49,147.88,802512,953,118676759.27
2011-05-18,NCCBANK,NCC Bank,Bank,149.13,149.43,145.88,148.12,765507,568,113386970.67
2011-05-19,NCCBANK,NCC Bank,Bank,150.21,151.48,147.79,149.38,330950,4592,49438693.08
2011-05-20,NCCBANK,NCC Bank,Bank,154.04,154.52,152.06,152.41,591762,348,90192075.71
2011-05-23,NCCBANK,NCC Bank,Bank,152.2,153.15,151.25,151.6,685179,4105,103870736.76
2011-05-24,NCCBANK,NCC Bank,Bank,148.31,151.47,147.13,149.73,939893,4368,140731501.84
2011-05-25,NCCBANK,NCC Bank,Bank,148.38,149.25,148.11,148.36,941779,1342,139722548.1
2011-05-26,NCCBANK,NCC Bank,Bank,151.5,151.88,149.57,150.93,525783,4184,79354363.88
2011-05-27,NCCBANK,NCC Bank,Bank,150.63,151.45,149.33,150.82,559795,2837,84427950.78
2011-05-30,NCCBANK,NCC Bank,Bank,153.29,154.6,152.55,152.71,450998,1763,68871897.48
2011-05-31,NCCBANK,NCC Bank,Bank,154.8,156.7,151.59,154.43,436053,3006,67338760.7
2011-06-01,NCCBANK,NCC Bank,Bank,155.59,158.26,155.0,155.38,328209,4710,50996568.38
2011-06-02,NCCBANK,NCC Bank,Bank,155.76,156.9,154.93,155.31,805988,604,125181918.94
2011-06-03,NCCBANK,NCC Bank,Bank,160.47,161.13,159.93,160.83,412303,3485,66309353.63
2011-06-06,NCCBANK,NCC Bank,Bank,158.82,159.5,157.84,158.63,330253,3850,52386721.78
2011-06-07,NCCBANK,NCC Bank,Bank,160.13,160.23,159.21,159.24,537595,540,85604628.78
2011-06-08,NCCBANK,NCC Bank,Bank,160.16,161.14,159.59,160.12,375783,2176,60169487.77
2011-06-09,NCCBANK,NCC Bank,Bank,158.85,160.73,157.68,160.6,337101,3391,54137588.52
2011-06-10,NCCBANK,NCC Bank,Bank,161.95,164.19,161.39,162.29,906336,567,147088913.57
2011-06-13,NCCBANK,NCC Bank,Bank,160.61,161.82,159.59,160.14,29015,2596,4646511.76
2011-06-14,NCCBANK,NCC Bank,Bank,163.58,164.47,159.93,161.08,18511,4173,2981743.64
2011-06-15,NCCBANK,NCC Bank,Bank,162.55,163.12,159.92,161.87,127152,3867,20581653.46
2011-06-16,NCCBANK,NCC Bank,Bank,163.53,163.55,162.81,162.94,700177,954,114087834.07
2011-06-17,NCCBANK,NCC Bank,Bank,165.08,169.18,164.3,166.05,384658,999,63873909.55
2011-06-20,NCCBANK,NCC Bank,Bank,169.37,170.46,169.26,169.46,272601,1673,46196105.4
2011-06-21,NCCBANK,NCC Bank,Bank,170.88,171.91,169.48,170.91,271896,869,46468625.94
2011-06-22,NCCBANK,NCC Bank,Bank,172.19,175.24,171.89,172.7,201405,1690,34783215.84
2011-06-23,NCCBANK,NCC Bank,Bank,174.68,176.42,171.47,174.53,95958,516,16747762.11
2011-06-24,NCCBANK,NCC Bank,Bank,178.36,179.62,177.55,179.46,562515,214,100949856.95
2011-06-27,NCCBANK,NCC Bank,Bank,178.11,178.86,176.49,178.81,788290,506,140956915.0
2011-06-28,NCCBANK,NCC Bank,Bank,186.06,186.83,185.53,186.51,579098,1877,108006110.59
2011-06-29,NCCBANK,NCC Bank,Bank,182.44,182.95,179.9,182.78,349673,1225,63914512.57
2011-06-30,NCCBANK,NCC Bank,Bank,184.99,184.99,183.14,184.09,54836,438,10094860.53
2011-07-01,NCCBANK,NCC Bank,Bank,187.77,188.77,183.79,185.29,637012,2548,118033943.01
2011-07-04,NCCBANK,NCC Bank,Bank,190.81,191.41,187.46,188.56,429110,3790,80914121.03
2011-07-05,NCCBANK,NCC Bank,Bank,187.96,191.29,187.36,189.46,498462,423,94438713.75
2011-07-06,NCCBANK,NCC Bank,Bank,188.58,192.95,187.73,191.65,675609,3477,129482705.39
2011-07-07,NCCBANK,NCC Bank,Bank,189.94,190.28,187.82,189.93,871681,1201,165562110.66
2011-07-08,NCCBANK,NCC Bank,Bank,189.96,192.08,188.94,190.08,226619,3486,43074865.53
2011-07-11,NCCBANK,NCC Bank,Bank,186.15,186.61,183.25,184.29,869612,1439,160261367.93
2011-07-12,NCCBANK,NCC Bank,Bank,187.13,187.18,184.73,186.03,920296,4587,171202504.96
2011-07-13,NCCBANK,NCC Bank,Bank,192.84,194.71,189.78,192.53,752946,1305,144967389.71
2011-07-14,NCCBANK,NCC Bank,Bank,193.3,193.56,191.07,193.42,964114,3039,186482005.48
2011-07-15,NCCBANK,NCC Bank,Bank,192.88,193.8,192.43,192.92,539270,1861,104035664.81
2011-07-18,NCCBANK,NCC Bank,Bank,192.23,194.37,191.34,192.65,746370,611,143788158.49
2011-07-19,NCCBANK,NCC Bank,Bank,197.82,198.9,196.84,197.42,583182,2765,115133134.3
2011-07-20,NCCBANK,NCC Bank,Bank,198.92,199.89,196.96,197.64,360481,2960,71246227.64
2011-07-21,NCCBANK,NCC Bank,Bank,196.01,197.95,195.2,196.76,352559,1203,69369860.06
2011-07-22,NCCBANK,NCC Bank,Bank,192.94,198.36,192.55,195.35,376670,4949,73583009.41
2011-07-25,NCCBANK,NCC Bank,Bank,198.37,200.03,196.31,198.19,685227,1706,135801901.93
2011-07-26,NCCBANK,NCC Bank,Bank,200.44,201.91,198.15,199.59,393065,628,78451774.58
2011-07-27,NCCBANK,NCC Bank,Bank,196.25,196.53,195.54,196.37,759226,4038,149087211.05
2011-07-28,NCCBANK,NCC Bank,Bank,193.97,194.39,193.02,193.6,399918,3312,77424159.75
2011-07-29,NCCBANK,NCC Bank,Bank,191.87,196.29,191.34,194.08,855851,729,166107815.7
2011-08-01,NCCBANK,NCC Bank,Bank,192.76,196.67,191.85,195.29,823697,1213,160859687.04
2011-08-02,NCCBANK,NCC Bank,Bank,194.14,196.11,193.93,195.43,71878,1512,14047288.5
2011-08-03,NCCBANK,NCC Bank,Bank,188.59,190.15,187.95,189.23,878295,4870,166198566.85
2011-08-04,NCCBANK,NCC Bank,Bank,186.51,186.85,185.64,186.19,267496,2137,49805874.42
2011-08-05,NCCBANK,NCC Bank,Bank,187.37,189.27,186.05,187.4,290742,2058,54485949.46
2011-08-08,NCCBANK,NCC Bank,Bank,182.97,184.81,179.21,181.94,328353,319,59739783.81
2011-08-09,NCCBANK,NCC Bank,Bank,175.64,176.07,175.18,175.59,16304,4073,2862845.69
2011-08-10,NCCBANK,NCC Bank,Bank,177.17,177.81,175.7,177.65,105708,3156,18779179.99
2011-08-11,NCCBANK,NCC Bank,Bank,176.22,180.45,175.37,177.76,981290,4552,174437088.51
2011-08-12,NCCBANK,NCC Bank,Bank,180.69,180.95,177.87,179.41,402765,3404,72260976.57
2011-08-15,NCCBANK,NCC Bank,Bank,179.51,180.24,177.91,179.03,996912,4923,178473179.41
2011-08-16,NCCBANK,NCC Bank,Bank,175.22,175.64,172.01,174.94,95657,253,16734272.84
2011-08-17,NCCBANK,NCC Bank,Bank,171.42,172.47,169.77,171.21,724791,793,124093026.91
2011-08-18,NCCBANK,NCC Bank,Bank,173.2,173.77,172.04,172.93,420841,2419,72774324.03
2011-08-19,NCCBANK,NCC Bank,Bank,171.41,171.53,170.61,170.81,690679,4614,117977939.42
2011-08-22,NCCBANK,NCC Bank,Bank,170.77,171.55,170.66,171.05,477808,2271,81728658.88
2011-08-23,NCCBANK,NCC Bank,Bank,173.54,173.56,168.83,172.15,691243,599,118997249.91
2011-08-24,NCCBANK,NCC Bank,Bank,171.03,173.85,170.73,173.61,255338,3829,44329930.31
2011-08-25,NCCBANK,NCC Bank,Bank,172.49,174.76,169.69,172.29,782374,2446,134793676.81
2011-08-26,NCCBANK,NCC Bank,Bank,175.54,176.85,175.38,176.09,706330,113,124378453.47
2011-08-29,NCCBANK,NCC Bank,Bank,179.55,179.75,177.18,178.06,193351,4120,34427578.3
2011-08-30,NCCBANK,NCC Bank,Bank,174.68,174.77,173.69,173.7,518735,1582,90102582.53
2011-08-31,NCCBANK,NCC Bank,Bank,169.92,170.39,169.53,169.96,776272,2349,131931769.99
2011-09-01,NCCBANK,NCC Bank,Bank,170.29,172.67,170.21,171.1,894767,2498,153094106.87
2011-09-02,NCCBANK,NCC Bank,Bank,173.79,174.68,172.65,173.35,594827,3404,103115839.24
2011-09-05,NCCBANK,NCC Bank,Bank,173.34,173.46,173.09,173.35,385771,3804,66872194.01
2011-09-06,NCCBANK,NCC Bank,Bank,177.63,180.39,176.43,179.1,163390,2490,29263113.27
2011-09-07,NCCBANK,NCC Bank,Bank,180.89,181.11,175.77,179.36,890676,4980,159752185.93
2011-09-08,NCCBANK,NCC Bank,Bank,176.05,176.38,175.15,175.32,330727,2918,57984479.98
2011-09-09,NCCBANK,NCC Bank,Bank,183.01,183.28,179.92,180.89,388951,4279,70357219.22
2011-09-12,NCCBANK,NCC Bank,Bank,184.45,185.74,183.0,185.06,404282,1347,74817385.22
2011-09-13,NCCBANK,NCC Bank,Bank,181.98,183.29,181.89,182.51,35390,4626,6458985.65
2011-09-14,NCCBANK,NCC Bank,Bank,178.82,179.2,178.76,178.95,632038,1830,113102440.16
2011-09-15,NCCBANK,NCC Bank,Bank,173.18,175.53,169.73,172.74,670528,2321,115824393.04
2011-09-16,NCCBANK,NCC Bank,Bank,176.53,176.59,173.67,175.49,397783,429,69808528.54
2011-09-19,NCCBANK,NCC Bank,Bank,164.87,166.14,164.17,165.83,661179,1910,109645567.16
2011-09-20,NCCBANK,NCC Bank,Bank,170.01,170.4,166.39,168.41,954426,4811,160737079.51
2011-09-21,NCCBANK,NCC Bank,Bank,166.19,166.88,165.7,166.11,286278,1556,47553544.6
2011-09-22,NCCBANK,NCC Bank,Bank,167.42,167.5,167.1,167.35,284451,2806,47603942.29
2011-09-23,NCCBANK,NCC Bank,Bank,165.36,166.6,165.21,166.16,80750,3024,13417305.95
2011-09-26,NCCBANK,NCC Bank,Bank,165.83,166.92,164.8,165.53,672971,1768,111399628.88
2011-09-27,NCCBANK,NCC Bank,Bank,166.88,167.01,166.06,166.48,938281,1904,156208931.86
2011-09-28,NCCBANK,NCC Bank,Bank,157.76,160.51,157.13,160.12,659609,1820,105618708.89
2011-09-29,NCCBANK,NCC Bank,Bank,159.78,160.73,159.78,160.25,322819,2774,51730943.15
2011-09-30,NCCBANK,NCC Bank,Bank,161.04,162.71,159.26,160.85,763037,1630,122733941.25
2011-10-03,NCCBANK,NCC Bank,Bank,161.22,161.31,160.83,160.91,510142,260,82088793.9
2011-10-04,NCCBANK,NCC Bank,Bank,159.23,162.78,158.72,161.55,981593,2925,158571448.51
2011-10-05,NCCBANK,NCC Bank,Bank,164.86,166.24,164.24,165.11,375055,1438,61925114.9
2011-10-06,NCCBANK,NCC Bank,Bank,164.2,164.6,161.8,163.56,323236,4747,52867672.24
2011-10-07,NCCBANK,NCC Bank,Bank,165.52,166.56,162.27,164.93,446995,668,73723381.74
2011-10-10,NCCBANK,NCC Bank,Bank,159.06,159.97,157.8,159.89,147455,1053,23576900.62
2011-10-11,NCCBANK,NCC Bank,Bank,157.55,158.88,157.44,157.86,843111,363,133092528.6
2011-10-12,NCCBANK,NCC Bank,Bank,158.93,160.1,156.68,158.51,84014,2650,13317056.25
2011-10-13,NCCBANK,NCC Bank,Bank,156.99,157.71,155.12,156.94,495960,4523,77833628.58
2011-10-14,NCCBANK,NCC Bank,Bank,154.13,154.55,151.36,153.39,823482,451,126313156.97
2011-10-17,NCCBANK,NCC Bank,Bank,155.12,155.35,150.56,153.01,798703,4500,122208488.17
2011-10-18,NCCBANK,NCC Bank,Bank,151.69,152.4,150.98,151.1,988323,4645,149333917.02
2011-10-19,NCCBANK,NCC Bank,Bank,153.34,154.77,153.22,153.58,403335,4808,61942271.23
2011-10-20,NCCBANK,NCC Bank,Bank,153.28,153.33,152.53,152.83,590231,4927,90203230.19
2011-10-21,NCCBANK,NCC Bank,Bank,146.76,148.64,145.98,148.51,622605,3042,92463047.47
2011-10-24,NCCBANK,NCC Bank,Bank,147.39,148.4,146.79,147.32,583579,4951,85974401.1
2011-10-25,NCCBANK,NCC Bank,Bank,148.03,149.49,146.23,148.24,703762,3264,104323149.95
2011-10-26,NCCBANK,NCC Bank,Bank,148.33,148.42,148.19,148.21,344472,2033,51054379.7
2011-10-27,NCCBANK,NCC Bank,Bank,151.53,152.66,150.55,150.57,193392,4298,29119065.23
2011-10-28,NCCBANK,NCC Bank,Bank,146.45,148.01,146.11,147.43,883236,597,130212204.07
2011-10-31,NCCBANK,NCC Bank,Bank,145.81,146.53,143.49,145.66,975889,2929,142143583.96
2011-11-01,NCCBANK,NCC Bank,Bank,143.53,147.2,143.08,145.3,505492,1605,73450235.18
2011-11-02,NCCBANK,NCC Bank,Bank,150.61,151.09,150.18,150.25,16206,2570,2434899.76
2011-11-03,NCCBANK,NCC Bank,Bank,151.02,151.06,150.33,150.98,625752,1075,94475764.36
2011-11-04,NCCBANK,NCC Bank,Bank,151.08,151.14,146.18,149.08,229855,4490,34266699.06
2011-11-07,NCCBANK,NCC Bank,Bank,143.88,145.65,143.75,144.57,210944,3367,30496138.46
2011-11-08,NCCBANK,NCC Bank,Bank,139.68,143.39,139.68,141.55,513234,664,72647752.66
2011-11-09,NCCBANK,NCC Bank,Bank,141.99,142.24,141.59,141.83,937298,3142,132932633.35
2011-11-10,NCCBANK,NCC Bank,Bank,141.78,142.63,141.2,141.52,441372,3467,62463997.34
2011-11-11,NCCBANK,NCC Bank,Bank,140.7,141.3,139.55,141.2,220179,3516,31089544.92
2011-11-14,NCCBANK,NCC Bank,Bank,139.22,140.7,138.89,139.85,22952,2981,3209805.33
2011-11-15,NCCBANK,NCC Bank,Bank,142.52,142.59,141.76,142.34,625643,3276,89052263.69
2011-11-16,NCCBANK,NCC Bank,Bank,140.76,141.91,140.18,140.51,766428,2128,107690647.58
2011-11-17,NCCBANK,NCC Bank,Bank,138.72,139.31,138.03,138.38,482119,4190,66713862.08
2011-11-18,NCCBANK,NCC Bank,Bank,136.87,138.34,136.51,137.35,688964,2769,94626278.49
2011-11-21,NCCBANK,NCC Bank,Bank,133.08,134.33,131.23,133.35,973187,3368,129775762.42
2011-11-22,NCCBANK,NCC Bank,Bank,135.84,136.33,133.73,135.27,697465,1166,94349075.87
2011-11-23,NCCBANK,NCC Bank,Bank,137.33,138.38,137.31,138.35,873845,3966,120899082.74
2011-11-24,NCCBANK,NCC Bank,Bank,139.61,139.79,139.19,139.3,219890,2584,30631288.42
2011-11-25,NCCBANK,NCC Bank,Bank,141.56,142.67,139.42,141.13,432319,3309,61013330.68
2011-11-28,NCCBANK,NCC Bank,Bank,143.6,143.69,142.47,143.19,995229,2672,142502992.3
2011-11-29,NCCBANK,NCC Bank,Bank,145.7,146.57,145.25,145.34,88476,4565,12859255.02
2011-11-30,NCCBANK,NCC Bank,Bank,146.18,146.19,144.23,144.93,788489,1547,114277940.81
2011-12-01,NCCBANK,NCC Bank,Bank,142.09,146.3,141.93,143.73,852023,3365,122464487.72
2011-12-02,NCCBANK,NCC Bank,Bank,143.13,143.57,142.74,143.12,477596,1088,68353630.28
2011-12-05,NCCBANK,NCC Bank,Bank,139.6,140.42,138.71,140.12,90658,3489,12703389.41
2011-12-06,NCCBANK,NCC Bank,Bank,142.47,143.13,138.2,140.77,618480,3605,87063331.0
2011-12-07,NCCBANK,NCC Bank,Bank,138.53,139.02,138.09,138.18,169706,3261,23449460.71
2011-12-08,NCCBANK,NCC Bank,Bank,136.76,139.83,136.62,139.36,49866,4879,6949163.24
2011-12-09,NCCBANK,NCC Bank,Bank,142.17,142.84,139.29,141.15,21010,1474,2965488.91
2011-12-12,NCCBANK,NCC Bank,Bank,141.59,142.01,139.76,141.66,922019,1838,130611179.57
2011-12-13,NCCBANK,NCC Bank,Bank,144.68,145.19,141.41,143.7,549896,3739,79017783.37
2011-12-14,NCCBANK,NCC Bank,Bank,144.7,147.17,143.72,145.31,475467,1830,69090426.75
2011-12-15,NCCBANK,NCC Bank,Bank,148.9,149.79,146.71,146.96,92069,3988,13530639.87
2011-12-16,NCCBANK,NCC Bank,Bank,145.97,148.34,144.54,146.12,692441,3772,101178536.56
2011-12-19,NCCBANK,NCC Bank,Bank,145.21,145.78,145.18,145.44,902548,4588,131264490.92
2011-12-20,NCCBANK,NCC Bank,Bank,142.43,143.29,141.3,142.18,458224,4883,65151627.92
2011-12-21,NCCBANK,NCC Bank,Bank,144.64,145.96,144.57,145.21,51119,2308,7423054.56
2011-12-22,NCCBANK,NCC Bank,Bank,148.61,148.73,145.13,147.62,470882,714,69513919.06
2011-12-23,NCCBANK,NCC Bank,Bank,148.77,149.79,147.9,149.3,857420,2555,128013776.61
2011-12-26,NCCBANK,NCC Bank,Bank,147.23,149.36,144.64,146.72,670597,793,98388237.45
2011-12-27,NCCBANK,NCC Bank,Bank,149.86,150.75,145.86,148.4,899089,3378,133428944.86
2011-12-28,NCCBANK,NCC Bank,Bank,144.83,145.85,144.75,145.27,302489,222,43943401.75
2011-12-29,NCCBANK,NCC Bank,Bank,148.9,150.89,145.23,148.08,771270,2345,114213374.68
2011-12-30,NCCBANK,NCC Bank,Bank,145.66,147.31,144.81,145.73,179865,347,26210967.68
2012-01-02,NCCBANK,NCC Bank,Bank,145.17,147.52,143.99,145.14,234984,808,34106363.33
2012-01-03,NCCBANK,NCC Bank,Bank,142.64,144.31,141.83,142.45,445676,4732,63487096.91
2012-01-04,NCCBANK,NCC Bank,Bank,141.47,142.7,141.3,141.88,440583,926,62509744.42
2012-01-05,NCCBANK,NCC Bank,Bank,143.3,143.49,141.99,142.8,747692,2362,106773919.93
2012-01-06,NCCBANK,NCC Bank,Bank,140.65,142.47,139.69,141.66,108466,1394,15365463.43
2012-01-09,NCCBANK,NCC Bank,Bank,147.71,149.03,143.9,146.59,577006,592,84584314.87
2012-01-10,NCCBANK,NCC Bank,Bank,146.9,147.22,143.17,146.44,370490,495,54253969.93
