date,code,name,sector,open,high,low,close,volume,trade,value
2010-11-30,CUSTOMERS,Customer Care Bangladesh,Services,409.9,416.24,409.07,416.2,295012,1299,122784707.27
2010-12-01,CUSTOMERS,Customer Care Bangladesh,Services,417.42,421.35,415.9,418.45,377609,3427,158011777.95
2010-12-02,CUSTOMERS,Customer Care Bangladesh,Services,415.0,422.33,413.28,417.59,954683,182,398665182.22
2010-12-03,CUSTOMERS,Customer Care Bangladesh,Services,429.79,430.47,421.56,426.65,303282,1047,129395657.61
2010-12-06,CUSTOMERS,Customer Care Bangladesh,Services,434.45,436.4,432.06,433.19,93876,1229,40665870.02
2010-12-07,CUSTOMERS,Customer Care Bangladesh,Services,432.68,439.38,428.48,436.77,973161,969,425044185.33
2010-12-08,CUSTOMERS,Customer Care Bangladesh,Services,448.03,448.19,447.35,447.86,639991,4802,286627348.65
2010-12-09,CUSTOMERS,Customer Care Bangladesh,Services,440.72,441.14,432.71,438.06,206697,3397,90545790.7
2010-12-10,CUSTOMERS,Customer Care Bangladesh,Services,438.57,445.95,432.99,441.34,654904,1110,289034062.46
2010-12-13,CUSTOMERS,Customer Care Bangladesh,Services,442.87,449.7,437.75,439.9,157177,2655,69141636.93
2010-12-14,CUSTOMERS,Customer Care Bangladesh,Services,423.79,434.8,421.6,423.57,298997,1249,126646543.29
2010-12-15,CUSTOMERS,Customer Care Bangladesh,Services,439.61,448.06,432.8,437.6,557453,4431,243941635.76
2010-12-16,CUSTOMERS,Customer Care Bangladesh,Services,424.44,431.75,420.93,423.45,100966,2873,42753598.32
2010-12-17,CUSTOMERS,Customer Care Bangladesh,Services,427.6,432.38,427.24,430.68,862874,3732,371621022.02
2010-12-20,CUSTOMERS,Customer Care Bangladesh,Services,428.59,430.01,422.95,427.79,584933,1527,250229274.93
2010-12-21,CUSTOMERS,Customer Care Bangladesh,Services,442.9,445.1,431.11,441.54,61169,675,27008734.47
2010-12-22,CUSTOMERS,Customer Care Bangladesh,Services,445.47,445.87,430.61,437.78,637660,3647,279157779.32
2010-12-23,CUSTOMERS,Customer Care Bangladesh,Services,446.4,450.01,433.01,441.48,12395,3714,5472160.09
2010-12-24,CUSTOMERS,Customer Care Bangladesh,Services,444.73,446.21,432.73,440.71,671167,4381,295788304.84
2010-12-27,CUSTOMERS,Customer Care Bangladesh,Services,454.19,457.66,433.97,444.96,506674,1581,225447290.07
2010-12-28,CUSTOMERS,Customer Care Bangladesh,Services,438.68,443.57,437.73,442.83,857045,496,379522572.23
2010-12-29,CUSTOMERS,Customer Care Bangladesh,Services,451.69,453.1,443.28,444.11,781295,4932,346984320.8
2010-12-30,CUSTOMERS,Customer Care Bangladesh,Services,434.75,439.99,431.42,434.86,512106,2548,222696299.34
2010-12-31,CUSTOMERS,Customer Care Bangladesh,Services,424.89,426.92,415.86,418.57,568838,1869,238099329.61
2011-01-03,CUSTOMERS,Customer Care Bangladesh,Services,416.89,419.8,413.71,413.93,752464,1760,311464757.16
2011-01-04,CUSTOMERS,Customer Care Bangladesh,Services,405.89,413.52,405.0,407.33,991325,3071,403792061.59
2011-01-05,CUSTOMERS,Customer Care Bangladesh,Services,410.46,412.97,407.92,408.38,225261,1501,91991771.02
2011-01-06,CUSTOMERS,Customer Care Bangladesh,Services,401.61,402.86,397.75,399.83,69620,1522,27835902.04
2011-01-07,CUSTOMERS,Customer Care Bangladesh,Services,402.15,404.15,400.61,400.81,456113,4680,182816909.24
2011-01-10,CUSTOMERS,Customer Care Bangladesh,Services,411.29,411.35,410.96,411.21,559431,4181,230045319.15
2011-01-11,CUSTOMERS,Customer Care Bangladesh,Services,407.98,409.47,399.66,401.71,364777,4317,146533485.21
2011-01-12,CUSTOMERS,Customer Care Bangladesh,Services,395.09,400.51,390.26,400.11,492976,829,197246425.84
2011-01-13,CUSTOMERS,Customer Care Bangladesh,Services,410.94,412.29,393.14,403.04,88822,416,35799029.7
2011-01-14,CUSTOMERS,Customer Care Bangladesh,Services,400.78,408.3,397.89,404.79,153799,1774,62256832.26
2011-01-17,CUSTOMERS,Customer Care Bangladesh,Services,393.05,403.66,389.0,396.52,92002,1013,36480446.3
2011-01-18,CUSTOMERS,Customer Care Bangladesh,Services,407.51,416.31,407.24,412.37,818292,963,337437423.49
2011-01-19,CUSTOMERS,Customer Care Bangladesh,Services,414.49,418.01,411.0,412.7,283010,3126,116798743.42
2011-01-20,CUSTOMERS,Customer Care Bangladesh,Services,416.1,420.33,415.92,417.73,192880,1551,80571025.85
2011-01-21,CUSTOMERS,Customer Care Bangladesh,Services,433.42,434.85,427.88,430.97,767873,2867,330927996.27
2011-01-24,CUSTOMERS,Customer Care Bangladesh,Services,430.96,434.1,424.17,432.42,823560,3217,356125209.24
2011-01-25,CUSTOMERS,Customer Care Bangladesh,Services,424.77,428.95,408.22,418.57,723656,4742,302902261.31
2011-01-26,CUSTOMERS,Customer Care Bangladesh,Services,419.36,420.96,417.88,419.86,168946,4992,70934267.18
2011-01-27,CUSTOMERS,Customer Care Bangladesh,Services,416.51,418.78,408.72,415.05,884947,4980,367299737.4
2011-01-28,CUSTOMERS,Customer Care Bangladesh,Services,396.82,400.58,393.1,398.77,998465,4943,398158987.88
2011-01-31,CUSTOMERS,Customer Care Bangladesh,Services,407.0,410.85,404.06,406.33,468812,3570,190493338.44
2011-02-01,CUSTOMERS,Customer Care Bangladesh,Services,417.45,423.0,408.96,416.01,661172,2735,275054121.49
2011-02-02,CUSTOMERS,Customer Care Bangladesh,Services,413.24,418.93,409.35,409.56,257490,1158,105457435.05
2011-02-03,CUSTOMERS,Customer Care Bangladesh,Services,395.94,405.51,394.82,405.36,172100,714,69762532.83
2011-02-04,CUSTOMERS,Customer Care Bangladesh,Services,404.07,407.33,400.45,401.23,586542,1581,235335577.22
2011-02-07,CUSTOMERS,Customer Care Bangladesh,Services,403.5,410.27,399.96,400.75,708035,4538,283742433.35
2011-02-08,CUSTOMERS,Customer Care Bangladesh,Services,402.71,405.49,398.0,402.24,555310,659,223367196.36
2011-02-09,CUSTOMERS,Customer Care Bangladesh,Services,384.83,389.48,383.99,384.41,921193,3695,354116767.89
2011-02-10,CUSTOMERS,Customer Care Bangladesh,Services,389.82,389.91,384.04,387.52,444447,196,172230207.05
2011-02-11,CUSTOMERS,Customer Care Bangladesh,Services,387.42,388.68,384.36,385.63,330523,1953,127458733.21
2011-02-14,CUSTOMERS,Customer Care Bangladesh,Services,382.57,385.4,376.47,378.88,449601,3304,170345342.02
2011-02-15,CUSTOMERS,Customer Care Bangladesh,Services,384.27,388.87,375.46,385.51,44654,2185,17214377.31
2011-02-16,CUSTOMERS,Customer Care Bangladesh,Services,377.62,380.89,377.04,380.15,610031,973,231905531.32
2011-02-17,CUSTOMERS,Customer Care Bangladesh,Services,381.09,382.55,367.48,376.1,455492,4907,171310108.18
2011-02-18,CUSTOMERS,Customer Care Bangladesh,Services,397.35,397.67,387.68,393.27,237786,2237,93514185.82
2011-02-21,CUSTOMERS,Customer Care Bangladesh,Services,395.72,400.59,391.51,392.15,383601,1195,150429302.8
2011-02-22,CUSTOMERS,Customer Care Bangladesh,Services,402.89,405.45,399.94,400.62,186248,2171,74615179.31
2011-02-23,CUSTOMERS,Customer Care Bangladesh,Services,397.19,400.8,393.86,398.67,319434,3787,127349675.54
2011-02-24,CUSTOMERS,Customer Care Bangladesh,Services,390.49,400.12,389.43,398.46,785293,1703,312909220.2
2011-02-25,CUSTOMERS,Customer Care Bangladesh,Services,401.46,402.4,396.46,396.69,571060,4271,226535436.73
2011-02-28,CUSTOMERS,Customer Care Bangladesh,Services,390.32,393.06,387.0,390.21,391033,3672,152583139.19
2011-03-01,CUSTOMERS,Customer Care Bangladesh,Services,378.41,379.15,373.31,374.18,660745,3148,247235144.21
2011-03-02,CUSTOMERS,Customer Care Bangladesh,Services,374.68,385.67,373.95,381.83,300718,3764,114823312.39
2011-03-03,CUSTOMERS,Customer Care Bangladesh,Services,376.22,379.64,371.45,379.49,240294,2855,91188934.1
2011-03-04,CUSTOMERS,Customer Care Bangladesh,Services,373.42,375.04,370.23,373.39,574573,2658,214538512.42
2011-03-07,CUSTOMERS,Customer Care Bangladesh,Services,364.71,370.3,362.71,365.26,577741,2819,211025885.48
2011-03-08,CUSTOMERS,Customer Care Bangladesh,Services,372.24,375.77,368.19,371.85,586829,3106,218209987.85
2011-03-09,CUSTOMERS,Customer Care Bangladesh,Services,372.12,372.83,364.69,370.41,134160,2229,49693550.72
2011-03-10,CUSTOMERS,Customer Care Bangladesh,Services,364.5,370.0,360.72,369.89,377634,4670,139681883.11
2011-03-11,CUSTOMERS,Customer Care Bangladesh,Services,369.25,383.05,367.89,373.36,488264,4754,182297464.92
2011-03-14,CUSTOMERS,Customer Care Bangladesh,Services,363.3,363.32,363.24,363.3,924104,4391,335723584.89
2011-03-15,CUSTOMERS,Customer Care Bangladesh,Services,382.55,382.79,376.41,379.45,794840,2114,301601984.33
2011-03-16,CUSTOMERS,Customer Care Bangladesh,Services,379.43,384.01,375.69,377.79,702445,2781,265374103.54
2011-03-17,CUSTOMERS,Customer Care Bangladesh,Services,364.64,366.52,364.58,365.2,740149,3240,270300838.38
2011-03-18,CUSTOMERS,Customer Care Bangladesh,Services,361.44,361.73,361.41,361.64,784409,3187,283670541.43
2011-03-21,CUSTOMERS,Customer Care Bangladesh,Services,369.6,372.57,367.13,371.08,78486,2857,29124585.86
2011-03-22,CUSTOMERS,Customer Care Bangladesh,Services,370.09,376.96,364.8,370.56,262858,2921,97404157.4
2011-03-23,CUSTOMERS,Customer Care Bangladesh,Services,376.37,376.68,368.82,374.2,558454,287,208973635.73
2011-03-24,CUSTOMERS,Customer Care Bangladesh,Services,375.19,377.73,370.22,371.87,544057,4859,202319882.14
2011-03-25,CUSTOMERS,Customer Care Bangladesh,Services,365.88,370.35,364.8,366.04,228950,1702,83804030.72
2011-03-28,CUSTOMERS,Customer Care Bangladesh,Services,360.66,365.76,358.98,364.53,626653,2759,228436040.9
2011-03-29,CUSTOMERS,Customer Care Bangladesh,Services,372.65,373.03,363.57,369.5,457191,2960,168932058.99
2011-03-30,CUSTOMERS,Customer Care Bangladesh,Services,373.49,374.59,364.83,370.31,697931,4337,258450023.02
2011-03-31,CUSTOMERS,Customer Care Bangladesh,Services,372.29,376.93,369.78,371.96,120776,2819,44923566.08
2011-04-01,CUSTOMERS,Customer Care Bangladesh,Services,372.89,374.92,371.06,372.31,821023,2111,305677801.76
2011-04-04,CUSTOMERS,Customer Care Bangladesh,Services,359.25,365.48,352.18,360.11,880017,3184,316901330.89
2011-04-05,CUSTOMERS,Customer Care Bangladesh,Services,371.38,375.57,358.19,365.55,730041,2357,266864579.87
2011-04-06,CUSTOMERS,Customer Care Bangladesh,Services,364.19,366.69,356.39,362.9,526746,776,191153602.02
2011-04-07,CUSTOMERS,Customer Care Bangladesh,Services,350.32,361.0,350.21,357.09,754404,527,269390873.42
2011-04-08,CUSTOMERS,Customer Care Bangladesh,Services,353.7,353.9,349.77,351.41,689504,240,242298742.85
2011-04-11,CUSTOMERS,Customer Care Bangladesh,Services,350.22,351.83,348.24,348.54,277436,3440,96698750.55
2011-04-12,CUSTOMERS,Customer Care Bangladesh,Services,350.57,351.66,344.69,349.63,961686,1429,336231874.69
2011-04-13,CUSTOMERS,Customer Care Bangladesh,Services,339.9,344.59,336.94,339.73,703302,3186,238930567.89
2011-04-14,CUSTOMERS,Customer Care Bangladesh,Services,336.53,336.89,325.57,330.1,158077,464,52181709.16
2011-04-15,CUSTOMERS,Customer Care Bangladesh,Services,329.34,329.79,329.05,329.06,418948,951,137857464.03
2011-04-18,CUSTOMERS,Customer Care Bangladesh,Services,331.5,334.95,329.61,331.12,431373,3464,142836838.88
2011-04-19,CUSTOMERS,Customer Care Bangladesh,Services,338.48,340.1,335.23,336.24,290928,2325,97821563.86
2011-04-20,CUSTOMERS,Customer Care Bangladesh,Services,333.7,334.47,329.82,334.38,73335,836,24521962.87
2011-04-21,CUSTOMERS,Customer Care Bangladesh,Services,344.49,349.24,340.38,345.99,517295,290,178981112.04
2011-04-22,CUSTOMERS,Customer Care Bangladesh,Services,352.39,352.93,349.83,352.04,923594,930,325138768.36
2011-04-25,CUSTOMERS,Customer Care Bangladesh,Services,344.81,346.9,336.65,345.66,17778,3428,6145064.82
2011-04-26,CUSTOMERS,Customer Care Bangladesh,Services,347.94,347.97,345.13,346.47,111742,3323,38714736.97
2011-04-27,CUSTOMERS,Customer Care Bangladesh,Services,340.44,341.91,334.91,337.12,859512,2907,289758636.7
2011-04-28,CUSTOMERS,Customer Care Bangladesh,Services,329.16,330.44,321.13,329.02,790371,1779,260048959.07
2011-04-29,CUSTOMERS,Customer Care Bangladesh,Services,336.3,338.37,334.68,334.89,503573,1192,168640122.39
2011-05-02,CUSTOMERS,Customer Care Bangladesh,Services,331.99,336.38,331.55,331.78,304247,3124,100943918.69
2011-05-03,CUSTOMERS,Customer Care Bangladesh,Services,336.7,340.46,335.53,338.41,864251,4737,292471492.84
2011-05-04,CUSTOMERS,Customer Care Bangladesh,Services,332.45,335.09,331.13,332.11,465129,726,154474593.82
2011-05-05,CUSTOMERS,Customer Care Bangladesh,Services,340.61,341.01,336.61,339.29,425282,396,144292633.25
2011-05-06,CUSTOMERS,Customer Care Bangladesh,Services,339.56,340.91,331.43,335.07,748738,4512,250877125.91
2011-05-09,CUSTOMERS,Customer Care Bangladesh,Services,330.04,339.75,320.48,329.97,99219,448,32739251.9
2011-05-10,CUSTOMERS,Customer Care Bangladesh,Services,325.31,326.3,321.73,325.09,796840,4503,259043015.79
2011-05-11,CUSTOMERS,Customer Care Bangladesh,Services,325.66,328.5,324.19,326.27,464735,1030,151627047.07
2011-05-12,CUSTOMERS,Customer Care Bangladesh,Services,328.36,335.47,321.14,328.37,383904,3990,126061441.37
2011-05-13,CUSTOMERS,Customer Care Bangladesh,Services,325.61,327.65,325.33,326.57,233664,3644,76306922.6
2011-05-16,CUSTOMERS,Customer Care Bangladesh,Services,328.56,330.46,321.46,324.71,34548,3608,11218150.67
2011-05-17,CUSTOMERS,Customer Care Bangladesh,Services,314.34,314.69,313.81,314.61,176589,2232,55555799.58
2011-05-18,CUSTOMERS,Customer Care Bangladesh,Services,310.72,313.12,302.01,306.99,233599,347,71713538.84
2011-05-19,CUSTOMERS,Customer Care Bangladesh,Services,302.72,306.65,298.29,305.88,396915,3921,121409527.78
2011-05-20,CUSTOMERS,Customer Care Bangladesh,Services,309.67,310.66,308.82,310.38,475468,1329,147574451.44
2011-05-23,CUSTOMERS,Customer Care Bangladesh,Services,303.66,309.8,301.59,305.49,85957,1569,26258831.48
2011-05-24,CUSTOMERS,Customer Care Bangladesh,Services,294.04,303.34,290.78,295.93,120939,1423,35788911.26
2011-05-25,CUSTOMERS,Customer Care Bangladesh,Services,297.5,300.9,293.89,296.15,571172,4339,169154394.21
2011-05-26,CUSTOMERS,Customer Care Bangladesh,Services,296.87,303.75,294.15,296.51,809141,788,239916135.06
2011-05-27,CUSTOMERS,Customer Care Bangladesh,Services,293.03,297.24,292.27,297.05,842619,4859,250297614.39
2011-05-30,CUSTOMERS,Customer Care Bangladesh,Services,283.13,289.76,277.9,286.61,883242,2090,253150151.21
2011-05-31,CUSTOMERS,Customer Care Bangladesh,Services,288.76,291.68,288.01,291.11,911608,1582,265382350.11
2011-06-01,CUSTOMERS,Customer Care Bangladesh,Services,292.52,293.97,284.34,287.23,960928,1870,276007787.49
2011-06-02,CUSTOMERS,Customer Care Bangladesh,Services,281.94,282.53,279.84,281.13,554077,1954,155765450.94
2011-06-03,CUSTOMERS,Customer Care Bangladesh,Services,290.13,290.84,289.37,290.83,680867,942,198018512.79
2011-06-06,CUSTOMERS,Customer Care Bangladesh,Services,290.42,292.46,287.49,289.7,800852,2900,232004659.6
2011-06-07,CUSTOMERS,Customer Care Bangladesh,Services,292.13,298.4,291.03,294.43,275578,4117,81137910.44
2011-06-08,CUSTOMERS,Customer Care Bangladesh,Services,295.13,299.63,291.37,296.55,552980,3326,163987023.31
2011-06-09,CUSTOMERS,Customer Care Bangladesh,Services,280.31,284.49,280.07,282.34,912143,423,257529987.09
2011-06-10,CUSTOMERS,Customer Care Bangladesh,Services,288.05,292.16,283.42,285.74,538963,3999,154001844.56
2011-06-13,CUSTOMERS,Customer Care Bangladesh,Services,281.9,284.85,280.49,284.46,530080,3760,150788424.71
2011-06-14,CUSTOMERS,Customer Care Bangladesh,Services,274.77,276.38,271.45,275.29,659888,495,181658867.46
2011-06-15,CUSTOMERS,Customer Care Bangladesh,Services,282.57,283.06,278.02,280.7,23688,3551,6649264.19
2011-06-16,CUSTOMERS,Customer Care Bangladesh,Services,281.43,285.12,279.79,282.18,849574,1309,239728857.84
2011-06-17,CUSTOMERS,Customer Care Bangladesh,Services,282.94,286.59,280.44,283.2,634988,703,179826135.24
2011-06-20,CUSTOMERS,Customer Care Bangladesh,Services,281.92,286.13,278.44,284.81,159748,1097,45498136.54
2011-06-21,CUSTOMERS,Customer Care Bangladesh,Services,282.51,284.6,281.29,282.96,380598,4130,107693508.21
2011-06-22,CUSTOMERS,Customer Care Bangladesh,Services,285.07,286.84,283.95,285.28,571283,133,162976978.99
2011-06-23,CUSTOMERS,Customer Care Bangladesh,Services,297.27,300.89,293.34,296.18,274933,234,81428429.99
2011-06-24,CUSTOMERS,Customer Care Bangladesh,Services,299.65,299.94,298.47,298.99,311816,2482,93229785.46
2011-06-27,CUSTOMERS,Customer Care Bangladesh,Services,300.84,301.27,299.57,301.18,722248,965,217529934.23
2011-06-28,CUSTOMERS,Customer Care Bangladesh,Services,299.24,300.28,296.95,300.08,983132,4334,295015267.3
2011-06-29,CUSTOMERS,Customer Care Bangladesh,Services,295.1,297.11,292.44,294.45,820003,4452,241446338.06
2011-06-30,CUSTOMERS,Customer Care Bangladesh,Services,290.74,292.74,290.53,292.27,583739,1281,170611670.76
2011-07-01,CUSTOMERS,Customer Care Bangladesh,Services,283.06,286.79,281.15,281.86,809445,4690,228148879.79
2011-07-04,CUSTOMERS,Customer Care Bangladesh,Services,280.97,284.51,280.77,281.48,686335,2616,193187733.92
2011-07-05,CUSTOMERS,Customer Care Bangladesh,Services,288.14,288.25,281.82,284.77,426852,1577,121555328.98
2011-07-06,CUSTOMERS,Customer Care Bangladesh,Services,273.15,281.06,271.92,278.73,233694,676,65137660.42
2011-07-07,CUSTOMERS,Customer Care Bangladesh,Services,277.25,277.89,275.71,276.55,656668,1772,181603886.22
2011-07-08,CUSTOMERS,Customer Care Bangladesh,Services,277.88,280.56,275.4,278.81,569689,2509,158837255.14
2011-07-11,CUSTOMERS,Customer Care Bangladesh,Services,279.76,281.05,278.88,279.97,271414,1004,75988656.41
2011-07-12,CUSTOMERS,Customer Care Bangladesh,Services,282.87,290.17,282.74,286.14,670165,3233,191761355.69
2011-07-13,CUSTOMERS,Customer Care Bangladesh,Services,278.95,281.04,271.24,275.03,409574,4533,112645036.64
2011-07-14,CUSTOMERS,Customer Care Bangladesh,Services,282.48,286.87,282.39,282.56,62103,2349,17548012.12
2011-07-15,CUSTOMERS,Customer Care Bangladesh,Services,289.02,290.0,284.71,288.58,383158,934,110572655.48
2011-07-18,CUSTOMERS,Customer Care Bangladesh,Services,276.63,287.82,275.1,282.91,165985,4957,46958133.48
2011-07-19,CUSTOMERS,Customer Care Bangladesh,Services,283.02,284.79,278.85,283.38,844907,2606,239433334.13
2011-07-20,CUSTOMERS,Customer Care Bangladesh,Services,281.54,282.51,280.56,280.75,932430,112,261784151.94
2011-07-21,CUSTOMERS,Customer Care Bangladesh,Services,279.75,287.73,276.97,282.27,456253,3357,128788222.95
2011-07-22,CUSTOMERS,Customer Care Bangladesh,Services,289.61,294.3,287.37,291.31,151307,2795,44076927.85
2011-07-25,CUSTOMERS,Customer Care Bangladesh,Services,293.63,296.14,288.42,291.23,182746,943,53221637.91
2011-07-26,CUSTOMERS,Customer Care Bangladesh,Services,286.02,286.16,281.97,283.69,33547,3682,9517039.03
2011-07-27,CUSTOMERS,Customer Care Bangladesh,Services,276.43,279.18,272.91,274.81,461136,396,126722954.55
2011-07-28,CUSTOMERS,Customer Care Bangladesh,Services,279.9,280.25,279.11,279.52,317593,1889,88775032.62
2011-07-29,CUSTOMERS,Customer Care Bangladesh,Services,285.3,288.98,282.73,286.98,321383,1323,92230893.77
2011-08-01,CUSTOMERS,Customer Care Bangladesh,Services,277.55,288.14,274.56,281.15,591891,4946,166410856.46
2011-08-02,CUSTOMERS,Customer Care Bangladesh,Services,278.49,279.37,277.87,279.07,120789,2747,33708175.4
2011-08-03,CUSTOMERS,Customer Care Bangladesh,Services,283.47,284.02,274.19,278.98,515673,338,143864479.75
2011-08-04,CUSTOMERS,Customer Care Bangladesh,Services,271.71,281.22,271.14,277.51,309581,4902,85912849.52
2011-08-05,CUSTOMERS,Customer Care Bangladesh,Services,266.62,267.12,264.34,266.18,909074,4143,241980284.32
2011-08-08,CUSTOMERS,Customer Care Bangladesh,Services,257.96,260.13,255.74,259.66,460760,545,119641276.73
2011-08-09,CUSTOMERS,Customer Care Bangladesh,Services,264.45,265.52,256.39,259.16,679645,4686,176137418.46
2011-08-10,CUSTOMERS,Customer Care Bangladesh,Services,251.75,257.48,250.24,255.66,407446,1669,104168537.25
2011-08-11,CUSTOMERS,Customer Care Bangladesh,Services,265.27,266.99,261.88,264.84,330423,3867,87510293.6
2011-08-12,CUSTOMERS,Customer Care Bangladesh,Services,265.57,265.64,261.91,264.35,552783,3519,146129821.1
