date,code,name,sector,open,high,low,close,volume,trade,value
2010-11-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.21,149.78,147.79,148.27,102630,3531,15217094.23
2010-11-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.25,146.89,145.01,146.41,824825,3517,120766312.53
2010-11-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.92,147.2,145.52,146.02,750161,480,109540479.28
2010-11-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.25,144.33,141.02,142.59,888524,2394,126698828.97
2010-11-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.7,144.77,142.39,144.42,609598,1193,88039239.38
2010-11-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.38,150.98,147.01,148.73,383343,4985,57015727.19
2010-11-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.75,151.93,147.98,150.33,61913,3892,9307106.54
2010-11-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.97,149.24,146.62,148.08,679212,3668,100578068.4
2010-11-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.41,148.69,147.5,148.4,477064,1733,70796147.57
2010-11-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.48,151.84,149.76,150.66,382247,3507,57589979.29
2010-11-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.92,151.4,146.54,149.41,139370,133,20823155.29
2010-11-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.35,149.45,147.93,148.21,224617,961,33289597.57
2010-11-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.67,149.2,147.31,148.68,929382,3469,138178607.04
2010-12-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.91,152.09,149.72,150.76,185649,4280,27988616.41
2010-12-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,153.04,154.06,151.51,152.54,44329,806,6762087.37
2010-12-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.87,157.5,153.4,154.96,862971,618,133728516.87
2010-12-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.17,155.5,154.05,155.14,116861,719,18130341.59
2010-12-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.26,156.9,152.02,154.1,926905,4701,142835939.77
2010-12-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.5,155.36,150.48,152.56,285920,490,43620414.06
2010-12-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.09,149.42,145.84,148.94,554176,1015,82536821.43
2010-12-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.63,151.35,148.96,149.96,611952,656,91768825.94
2010-12-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.98,151.0,147.97,148.03,542631,4353,80325454.72
2010-12-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.52,152.72,149.44,150.72,564207,4916,85038742.69
2010-12-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.0,150.38,147.33,149.24,886336,3904,132276560.03
2010-12-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.36,150.11,146.09,149.1,600735,3544,89567578.86
2010-12-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,152.55,152.86,148.38,149.9,374430,3361,56126254.04
2010-12-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.92,146.61,145.57,146.27,515474,4216,75397183.01
2010-12-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.42,149.61,147.72,148.27,481962,1235,71461249.62
2010-12-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.04,147.74,146.0,146.89,628656,4493,92343360.37
2010-12-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.63,151.56,149.61,150.12,239078,1609,35889596.28
2010-12-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,153.17,154.1,152.36,152.69,420388,1820,64187031.62
2010-12-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.94,147.98,145.79,147.43,502061,3805,74019989.92
2010-12-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.25,148.93,145.18,147.31,885423,2112,130428104.98
2010-12-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.75,146.64,145.11,145.88,526647,1320,76827548.45
2010-12-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.7,148.79,146.48,148.38,510370,222,75730284.21
2010-12-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.88,151.12,145.81,148.0,984976,657,145779185.86
2011-01-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.43,145.73,142.68,144.11,277388,570,39974373.08
2011-01-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.71,145.32,142.38,144.23,69686,4808,10050720.48
2011-01-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.0,143.66,137.56,140.64,474276,2280,66702065.28
2011-01-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.47,137.82,135.78,136.88,84006,230,11498819.22
2011-01-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.14,139.5,137.1,138.06,196780,1892,27168035.0
2011-01-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.07,140.86,136.27,138.48,864377,600,119699201.91
2011-01-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.92,137.3,134.13,135.66,714546,4849,96936296.77
2011-01-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.8,138.35,136.39,136.55,134727,1200,18397281.51
2011-01-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,132.79,133.8,132.69,132.72,136679,2928,18139844.2
2011-01-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,133.61,134.26,133.4,133.79,606281,1416,81113353.55
2011-01-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.31,136.62,134.6,135.19,595989,1355,80569042.8
2011-01-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.71,139.21,137.73,137.81,896288,438,123521840.59
2011-01-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,133.77,134.66,133.53,133.7,344054,2852,46000697.49
2011-01-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.11,139.7,136.53,138.4,185958,682,25736305.11
2011-01-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.12,140.78,136.02,138.42,328023,4636,45405451.69
2011-01-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.8,139.64,135.33,138.34,174620,3386,24156184.43
2011-01-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.8,139.36,138.74,138.84,291283,4504,40440680.89
2011-01-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.02,140.08,138.72,139.7,355601,4070,49676914.07
2011-01-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.37,139.01,137.84,137.93,539814,4302,74455568.96
2011-01-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.01,139.96,137.97,139.05,764244,4487,106269743.42
2011-01-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.03,138.45,136.88,138.34,404520,127,55959616.7
2011-02-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.73,145.31,141.68,143.46,610178,4636,87538207.15
2011-02-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.65,142.11,140.57,141.92,397700,3422,56442394.17
2011-02-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.32,146.2,141.06,143.56,608672,1076,87380549.3
2011-02-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,140.7,142.28,138.07,140.46,720504,3081,101200157.09
2011-02-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.3,142.68,141.1,141.65,18797,1754,2662576.44
2011-02-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.22,142.02,141.0,141.99,366191,3593,51995509.65
2011-02-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.16,143.96,141.62,143.29,936029,2542,134122688.32
2011-02-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,140.53,142.31,140.34,142.0,199661,2914,28351242.92
2011-02-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.84,140.58,139.8,140.48,292896,131,41146841.22
2011-02-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.08,143.63,140.08,140.95,296043,4772,41728102.07
2011-02-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.11,141.45,139.98,141.04,484097,4047,68274697.93
2011-02-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.19,139.0,134.37,137.45,224735,4374,30889568.42
2011-02-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.43,139.81,136.54,138.72,574477,4329,79692508.16
2011-02-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.5,139.92,137.09,138.15,961641,1346,132847772.34
2011-02-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,133.66,137.32,133.31,135.52,532335,1241,72141111.25
2011-02-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.71,137.12,136.48,136.75,970638,2696,132733917.06
2011-02-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,141.18,143.02,141.08,141.45,78168,2880,11056825.74
2011-02-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.11,139.99,138.72,139.9,726020,1843,101568928.54
2011-02-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,140.74,142.72,140.2,141.9,498328,1350,70713047.16
2011-02-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.14,145.66,144.41,144.5,95018,443,13729715.28
2011-03-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.05,146.28,143.91,144.38,592360,4853,85521995.72
2011-03-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.78,146.85,144.82,145.45,573320,817,83391496.43
2011-03-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.49,146.68,145.0,145.56,59238,4328,8622661.75
2011-03-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.82,149.16,147.14,148.59,282868,3391,42030143.53
2011-03-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.08,152.24,149.46,151.99,874612,1697,132928193.27
2011-03-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.8,150.96,148.5,149.51,498369,4369,74511663.96
2011-03-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.8,149.1,145.73,148.11,406902,2552,60266917.44
2011-03-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.9,147.2,143.58,146.34,475603,3377,69597693.25
2011-03-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.98,150.27,145.72,147.73,343364,4461,50725293.84
2011-03-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.74,148.1,147.64,148.02,239070,4153,35388325.77
2011-03-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.16,152.11,149.72,149.93,694891,4347,104184221.83
2011-03-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.64,150.21,145.04,147.72,263949,1362,38989882.21
2011-03-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.78,150.51,146.46,148.41,14459,3138,2145812.96
2011-03-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.4,147.47,145.75,146.42,306052,3969,44813213.38
2011-03-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.93,146.23,144.25,145.05,143463,4025,20809396.48
2011-03-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.88,143.24,142.59,143.03,256664,2077,36710931.94
2011-03-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.46,145.09,143.94,144.0,849704,2557,122354575.67
2011-03-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.59,143.0,140.35,142.61,609187,3941,86878522.59
2011-03-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.45,145.47,143.07,143.99,707467,4554,101864669.63
2011-03-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.18,150.94,148.87,149.26,129982,4936,19400649.23
2011-03-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.72,152.94,149.59,150.45,528197,4458,79464768.6
2011-03-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.25,147.49,146.27,146.58,628767,1438,92164124.88
2011-03-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.49,148.16,144.98,147.55,711794,3274,105027214.54
2011-04-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.94,156.71,153.03,153.55,419369,751,64395375.78
2011-04-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.87,153.02,148.63,150.71,56373,1730,8495958.54
2011-04-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.99,148.63,146.79,147.64,264310,2847,39023251.25
2011-04-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.1,147.29,144.65,145.71,604768,2342,88122050.94
2011-04-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.44,151.39,146.13,148.35,812612,3538,120554482.66
2011-04-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.27,150.63,150.12,150.21,828871,3881,124507485.99
2011-04-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.98,151.27,148.28,148.95,510994,3967,76114307.82
2011-04-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,156.04,157.84,151.02,154.28,241082,4296,37194222.27
2011-04-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.68,152.11,148.13,151.19,609357,298,92128970.79
2011-04-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.37,151.96,147.94,149.37,854056,4714,127570672.96
2011-04-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.75,150.18,148.27,149.64,803206,891,120188027.85
2011-04-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,153.42,154.39,150.1,152.21,386799,262,58875272.1
2011-04-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.28,150.51,148.05,150.12,130474,1356,19587399.77
2011-04-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.74,148.95,145.92,148.32,295841,1038,43877937.58
2011-04-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.34,147.01,145.28,146.65,546965,1919,80212307.22
2011-04-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.01,146.29,145.14,145.5,418236,4480,60853928.35
2011-04-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.35,149.46,147.16,148.79,194528,3919,28943429.65
2011-04-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.1,148.3,144.66,146.47,867585,2883,127074893.55
2011-04-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.24,145.29,144.47,144.61,182769,1354,26429932.96
2011-04-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,140.07,140.81,139.26,140.53,700411,3559,98427311.24
2011-04-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,139.06,140.27,138.4,139.2,78369,1015,10908758.69
2011-05-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.53,138.83,137.31,137.57,49799,2133,6850929.44
2011-05-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.87,139.04,135.95,138.1,789670,2519,109056619.01
2011-05-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.76,140.16,138.5,139.91,544088,4252,76121493.86
2011-05-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.43,139.18,138.09,139.17,526451,4358,73265465.09
2011-05-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,140.84,143.41,139.78,141.97,850270,1109,120716329.23
2011-05-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.61,147.13,144.56,146.7,675681,1845,99122382.72
2011-05-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.25,151.33,147.2,149.23,756088,3920,112830409.31
2011-05-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,147.57,148.76,146.13,147.74,135465,3529,20013792.71
2011-05-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.93,152.61,149.4,151.88,887910,3753,134859707.39
2011-05-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.6,151.95,146.84,149.38,195258,4086,29166872.31
2011-05-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.46,152.26,149.26,151.16,815526,511,123278020.49
2011-05-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.94,152.59,150.93,151.21,687005,4028,103880410.43
2011-05-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.6,149.42,146.45,148.01,380780,1722,56360123.62
2011-05-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.35,146.71,143.79,145.99,832329,3754,121508623.99
2011-05-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.8,145.32,144.09,144.1,759003,4741,109370110.8
2011-05-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.11,144.42,141.31,141.57,28973,299,4101709.57
2011-05-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,142.13,142.92,140.79,141.74,513497,2728,72783454.04
2011-05-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.06,139.34,136.16,137.57,653752,822,89938578.16
2011-05-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,135.96,138.24,135.41,137.02,659662,1945,90389037.44
2011-05-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.49,141.71,136.4,139.49,657904,1966,91771806.28
2011-05-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,138.74,140.48,137.29,138.18,384206,4251,53091043.09
2011-05-31,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.51,140.03,134.5,137.52,373827,3888,51409778.38
2011-06-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.57,136.94,135.31,136.75,688399,1210,94135397.0
2011-06-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,134.1,135.52,134.04,134.31,470280,1260,63163416.43
2011-06-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.92,137.31,135.78,136.79,533579,3119,72987858.96
2011-06-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.6,139.08,133.72,136.31,546670,3498,74518157.52
2011-06-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,133.08,133.97,132.58,133.26,311122,4080,41459438.57
2011-06-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,134.6,135.17,133.57,133.73,820650,4410,109744041.76
2011-06-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,134.19,134.78,132.6,133.86,245401,3396,32849199.99
2011-06-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,131.41,134.39,130.94,132.8,76482,3329,10156935.79
2011-06-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,134.58,136.76,133.0,134.45,458319,1416,61619562.81
2011-06-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,137.74,138.34,134.18,135.24,971232,3899,131352876.73
2011-06-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,134.31,135.06,133.96,135.0,714034,3720,96392743.79
2011-06-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,135.43,136.05,134.27,135.57,70153,3799,9510631.35
2011-06-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,135.41,137.38,132.43,134.74,582709,1435,78516641.65
2011-06-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,136.92,137.11,134.8,135.74,169799,2577,23049016.14
2011-06-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,130.91,132.37,129.29,130.83,938941,4309,122838943.15
2011-06-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,130.07,130.82,129.83,130.41,669133,1363,87260387.56
2011-06-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,131.65,132.58,131.33,131.42,790486,3471,103883732.34
2011-06-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.65,129.78,126.02,128.02,505195,1040,64677162.0
2011-06-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,127.69,129.83,127.57,128.08,760902,2209,97458490.62
2011-06-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,126.97,129.1,126.88,128.48,58147,2049,7470953.41
2011-06-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,132.33,133.75,128.97,131.04,82535,4531,10815012.9
2011-06-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,128.34,130.55,126.54,128.38,974874,2473,125156905.03
2011-07-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,127.81,128.84,127.54,127.76,730076,1836,93277941.49
2011-07-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.02,129.84,128.05,129.33,479743,2316,62044898.63
2011-07-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,126.63,127.61,125.02,126.09,815546,4270,102835494.24
2011-07-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,124.71,126.73,124.24,125.38,142445,4096,17860096.17
2011-07-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,122.06,123.44,121.48,122.4,365670,2212,44759642.52
2011-07-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,124.22,124.25,123.2,123.5,316460,337,39083592.02
2011-07-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,125.06,126.92,124.3,126.25,195792,3407,24719679.45
2011-07-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,128.26,129.08,127.82,128.16,468608,4819,60058774.42
2011-07-13,WALTONHIL,Walton Hi-Tech Industries,Electronics,127.87,129.02,126.8,127.95,698699,2925,89401640.95
2011-07-14,WALTONHIL,Walton Hi-Tech Industries,Electronics,127.88,128.71,127.29,127.82,352938,1083,45113721.47
2011-07-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,132.64,132.98,128.01,130.04,355970,4125,46290866.12
2011-07-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.77,131.65,129.45,130.85,517734,889,67746431.71
2011-07-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,128.69,129.62,127.85,128.24,59397,4502,7616940.36
2011-07-20,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.19,129.84,128.8,129.04,137784,2066,17779855.02
2011-07-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,128.5,129.07,128.22,128.25,211379,1923,27110275.75
2011-07-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.87,130.32,129.36,130.15,310842,896,40455529.49
2011-07-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,129.78,130.01,128.21,128.82,809574,4688,104293150.17
