date,code,name,sector,open,high,low,close,volume,trade,value
2010-11-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,393.74,397.67,392.89,393.2,411161,2989,161669277.5
2010-11-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,385.38,389.83,379.66,385.59,543550,2892,209585018.93
2010-11-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,389.4,391.45,388.41,388.5,381460,3077,148198592.61
2010-11-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,376.18,381.65,370.2,375.53,706476,2879,265301833.06
2010-11-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,384.92,387.06,370.33,378.27,358153,1878,135477007.09
2010-11-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,356.74,367.59,356.02,363.75,885367,3007,322050543.93
2010-11-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,343.02,356.47,340.54,348.95,22313,1821,7786027.64
2010-11-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,336.55,336.97,333.36,336.86,917402,4185,309038834.84
2010-11-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,341.53,343.99,340.39,341.03,446128,2709,152144896.64
2010-11-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,332.83,332.91,328.69,330.28,626880,4209,207046504.92
2010-11-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,321.15,327.9,320.04,325.29,652645,2320,212300538.71
2010-11-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,337.65,345.92,329.57,337.99,282536,637,95495649.02
2010-11-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,324.91,325.12,320.59,320.81,387760,3746,124396796.47
2010-11-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,320.4,321.02,318.13,320.53,973851,1661,312152280.25
2010-11-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,329.75,329.96,325.19,326.85,306006,3305,100018670.7
2010-11-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,324.34,333.56,323.23,326.7,597250,444,195119604.62
2010-12-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,339.43,340.21,337.33,337.35,241520,2461,81475580.3
2010-12-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,335.76,336.93,333.94,335.96,618916,2368,207933132.23
2010-12-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,347.23,354.12,345.36,351.44,751135,2224,263982550.31
2010-12-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,349.28,352.32,339.14,346.73,333816,2868,115744345.11
2010-12-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,331.41,335.5,329.06,335.18,565341,2933,189493480.76
2010-12-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,342.62,348.82,342.41,343.92,994645,3016,342082449.06
2010-12-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,329.65,330.99,325.13,328.62,914802,3481,300625768.79
2010-12-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,338.15,342.22,330.62,335.1,583811,1024,195637151.86
2010-12-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,342.89,346.3,339.63,342.22,500098,553,171144926.04
2010-12-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,339.69,340.77,336.51,337.61,79314,166,26776969.52
2010-12-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,340.19,341.17,337.22,338.37,294579,287,99676880.33
2010-12-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,338.54,340.46,333.58,337.18,930647,4207,313799774.61
2010-12-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,339.54,340.29,338.24,338.7,919950,4719,311590910.39
2010-12-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,349.49,350.1,343.13,343.3,854467,3596,293341181.76
2010-12-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,348.79,353.29,340.81,344.89,309715,1859,106816426.1
2010-12-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,344.74,346.8,342.25,344.73,630438,2768,217330644.16
2010-12-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,356.42,361.12,348.34,354.55,719018,2666,254928171.24
2010-12-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,348.54,349.52,347.8,349.46,507386,3927,177310347.53
2010-12-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,358.93,362.54,358.27,359.08,735477,3201,264098322.74
2010-12-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,354.86,354.93,348.54,350.94,528309,766,185403780.66
2010-12-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,361.58,365.93,356.13,361.4,626349,140,226359663.47
2010-12-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,355.67,359.31,352.51,355.3,136355,1439,48446481.79
2010-12-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,359.06,362.76,354.23,358.8,799578,2687,286885224.15
2011-01-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,358.35,364.0,355.47,359.14,716333,2243,257265334.58
2011-01-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,357.27,364.61,351.66,357.52,572029,981,204510141.36
2011-01-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,355.87,359.19,349.48,356.52,506095,829,180431376.05
2011-01-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,351.25,352.95,343.76,347.52,634616,1347,220539788.88
2011-01-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,343.43,349.42,341.99,345.11,101481,2097,35022219.27
2011-01-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,343.62,344.87,343.2,344.76,942376,1206,324893356.72
2011-01-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,351.31,353.0,348.95,352.94,707364,224,249657784.82
2011-01-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,351.17,351.42,350.6,351.15,257919,358,90568958.75
2011-01-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,339.72,342.28,337.89,339.85,620197,2019,210774620.09
2011-01-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,349.86,354.84,348.12,350.1,908729,4659,318143133.24
2011-01-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,342.86,350.87,341.33,348.63,909079,323,316930137.05
2011-01-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,349.58,352.91,348.59,351.06,413155,2674,145041691.76
2011-01-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,349.49,350.37,339.26,345.39,989532,2061,341776640.19
2011-01-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,329.32,339.22,324.11,331.47,272686,2969,90387115.46
2011-01-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,347.76,348.33,331.98,341.7,141661,4627,48406088.97
2011-01-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,350.51,351.84,349.4,351.05,749232,496,263016633.92
2011-01-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,344.86,349.74,342.85,345.38,426644,494,147353626.55
2011-01-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,337.83,340.07,337.53,337.72,909853,3506,307273864.23
2011-01-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,341.86,344.61,340.11,344.12,899015,1707,309370685.79
2011-01-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,346.61,354.1,343.1,347.25,665288,1632,231020441.94
2011-01-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,340.7,346.01,338.45,340.13,276455,2066,94030557.24
2011-02-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,335.34,339.98,332.79,334.95,672558,3927,225275897.66
2011-02-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,334.45,338.49,334.37,337.15,713298,1012,240485609.07
2011-02-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,344.21,347.97,338.11,342.24,665285,1457,227684517.93
2011-02-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,333.58,342.62,333.48,337.52,583659,984,196994655.82
2011-02-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,338.27,339.5,336.61,338.82,98014,450,33209066.66
2011-02-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,345.85,347.43,343.25,346.73,660147,2414,228891617.01
2011-02-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,341.94,346.71,335.86,343.95,221896,4877,76321409.97
2011-02-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,333.47,341.83,331.24,339.14,471653,2679,159957683.35
2011-02-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,334.54,343.7,332.14,337.7,663845,3927,224177197.07
2011-02-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,327.68,328.58,325.23,327.6,729663,3316,239034300.39
2011-02-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,322.23,324.42,318.5,323.4,70661,2270,22852102.87
2011-02-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,325.24,325.99,323.89,325.67,576790,1416,187845070.24
2011-02-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,329.52,331.34,328.47,331.15,814943,525,269871449.27
2011-02-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,334.31,341.03,334.19,336.17,660242,4523,221954204.56
2011-02-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,332.23,338.14,331.63,334.92,727851,1728,243771601.2
2011-02-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,328.41,329.52,326.93,327.18,845192,379,276529750.71
2011-02-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,324.99,331.9,324.06,328.23,762269,3138,250197975.89
2011-02-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,323.99,326.08,322.63,323.57,300037,463,97081914.01
2011-02-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,327.63,333.49,325.13,329.4,578102,2263,190426398.68
2011-02-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,332.91,332.92,327.48,332.88,859072,540,285971586.95
2011-03-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,332.73,336.03,325.57,328.88,45399,4175,14930750.62
2011-03-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,312.9,318.06,312.62,313.55,991703,1636,310944893.52
2011-03-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,305.97,306.62,303.69,306.56,145296,2764,44541516.46
2011-03-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,300.0,304.73,299.85,300.91,873218,3193,262760071.72
2011-03-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,295.42,296.68,294.13,295.33,19992,382,5904248.6
2011-03-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,285.18,285.93,283.79,284.76,786195,4521,223875046.62
2011-03-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,290.6,292.98,289.38,290.51,448771,4078,130370650.49
2011-03-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,285.61,286.92,282.21,285.78,369558,831,105611823.12
2011-03-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,285.29,297.19,285.19,291.03,922578,851,268498203.77
2011-03-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,289.0,292.66,288.75,289.57,534646,2523,154819017.91
2011-03-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,294.12,294.4,283.75,287.34,204546,2142,58775044.38
2011-03-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,276.46,277.16,271.81,273.16,666843,1444,182155513.51
2011-03-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,279.3,281.01,273.94,276.0,62858,3355,17348521.34
2011-03-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,284.25,286.53,281.2,283.17,195359,2800,55319074.9
2011-03-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,292.74,293.67,289.44,291.11,135616,4922,39478957.29
2011-03-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,281.22,287.28,280.86,285.45,317184,1625,90541163.28
2011-03-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,296.72,297.47,294.13,294.69,592480,2515,174599410.14
2011-03-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,286.31,287.97,285.3,287.45,221511,3052,63673283.56
2011-03-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,291.37,295.0,286.4,291.56,35465,131,10340334.3
2011-03-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,297.98,305.02,291.36,300.46,538075,3119,161670142.61
2011-03-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,293.82,298.47,293.67,296.6,870256,4538,258122179.98
2011-03-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,294.13,294.45,286.16,293.69,220577,1399,64780197.23
2011-03-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,292.85,296.5,285.24,292.47,744582,1612,217767242.15
2011-04-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,289.54,291.22,282.84,289.04,707413,1301,204472361.52
2011-04-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,291.73,296.6,288.29,291.19,359725,1917,104746883.44
2011-04-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,288.37,293.97,287.78,289.44,40436,4137,11703957.42
2011-04-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,286.87,290.21,286.71,287.76,125977,114,36250640.28
2011-04-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,284.51,284.72,281.93,282.42,755966,4648,213501868.47
2011-04-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,282.83,290.0,281.83,284.86,978040,967,278608296.22
2011-04-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,272.86,275.01,270.18,275.0,799449,1272,219848829.09
2011-04-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,252.17,262.47,248.45,255.27,940477,1210,240075890.28
2011-04-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,250.33,251.43,248.83,250.56,671850,2772,168338690.03
2011-04-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,252.23,255.12,251.96,252.41,473555,2615,119532350.85
2011-04-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,258.26,260.53,252.79,255.92,787678,653,201580173.04
2011-04-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,255.02,259.48,253.47,255.89,920065,4780,235431058.64
2011-04-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,254.19,254.21,249.85,252.7,165522,295,41827708.5
2011-04-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,248.73,254.72,247.69,251.75,328514,4935,82701812.32
2011-04-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,252.11,254.29,245.13,248.58,792180,891,196923994.61
2011-04-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,251.29,253.63,243.29,249.41,315498,279,78689627.06
2011-04-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,252.38,252.77,250.64,252.5,642365,4747,162196657.08
2011-04-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,257.84,258.66,252.54,256.8,253240,1531,65032178.12
2011-04-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,257.68,259.97,253.97,259.37,907353,1653,235344113.98
2011-04-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,251.66,254.39,250.87,253.02,82648,2961,20911752.04
2011-04-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,255.64,259.2,255.47,257.39,955341,4810,245895020.73
2011-05-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,251.89,255.02,251.76,252.13,32939,3185,8304838.45
2011-05-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,253.51,257.67,251.78,253.73,746382,2008,189376580.6
2011-05-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,259.07,261.62,254.03,259.11,156193,4132,40470929.99
2011-05-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,261.73,264.67,258.68,259.62,577682,2771,149976729.73
2011-05-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,252.55,254.6,252.14,253.06,491554,242,124394781.9
2011-05-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,257.83,258.3,249.89,256.62,234933,4495,60287478.38
2011-05-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,253.83,254.66,249.1,251.18,416104,4249,104518367.73
2011-05-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,261.03,262.99,258.74,262.61,820271,1651,215409332.67
2011-05-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,258.4,260.96,255.89,256.9,242637,374,62332754.69
2011-05-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,251.68,255.83,248.2,252.02,808808,1161,203838908.99
2011-05-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,244.78,245.38,243.85,245.19,133269,1548,32676564.42
2011-05-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,231.85,237.83,229.72,235.94,202162,4373,47699010.41
2011-05-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,237.75,239.62,234.08,236.83,13637,3050,3229661.87
2011-05-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,236.17,239.18,232.58,236.8,344284,3088,81526393.47
2011-05-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,237.59,238.15,235.24,237.99,79530,1526,18927150.59
2011-05-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,234.19,239.42,234.0,236.35,866708,848,204842923.63
2011-05-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,231.49,236.41,226.86,230.4,308048,3807,70974935.0
2011-05-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,226.59,228.8,226.44,228.75,721205,259,164978506.65
2011-05-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,231.33,231.68,224.72,228.77,955802,3297,218656414.23
2011-05-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,233.07,235.65,232.9,233.42,736564,4106,171929402.33
2011-05-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,239.92,239.96,235.2,237.35,859384,640,203977846.86
2011-05-31,BEXPHARMA,Beximco Pharmaceuticals,Pharma,247.69,248.87,241.93,245.56,479263,1570,117689316.33
2011-06-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,246.82,249.13,245.22,245.84,774383,1530,190370881.24
2011-06-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,244.04,245.19,242.14,244.74,831802,4311,203573456.71
2011-06-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,241.98,247.9,241.59,243.9,276331,4934,67397508.38
2011-06-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,243.46,248.84,241.38,244.92,269772,631,66072115.76
2011-06-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,240.77,244.6,240.22,240.75,873994,4297,210412558.89
2011-06-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,241.3,243.51,235.32,238.63,168141,3117,40123195.51
2011-06-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,241.67,243.09,238.45,238.53,501309,3902,119575416.91
2011-06-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,242.75,246.88,238.71,242.75,341347,120,82863283.14
2011-06-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,229.89,234.44,228.06,232.05,82464,4906,19135391.48
2011-06-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,233.97,234.86,231.08,234.43,457081,3909,107154763.59
2011-06-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,222.42,223.41,215.93,221.95,877446,4860,194753304.2
2011-06-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,221.67,222.86,220.74,222.82,907922,851,202300965.57
2011-06-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,224.19,225.78,222.09,224.6,922032,3255,207090498.44
2011-06-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,225.65,226.37,220.08,224.29,590520,4307,132449056.66
2011-06-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,215.55,219.27,214.2,216.49,310991,972,67325323.88
2011-06-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,215.25,216.54,212.38,214.67,326790,873,70152154.77
2011-06-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,211.03,212.5,209.88,212.28,936387,445,198779247.16
2011-06-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,211.0,212.34,210.47,212.2,972909,3212,206448610.09
2011-06-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,209.91,216.96,209.82,215.06,295137,3986,63472357.47
2011-06-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,223.34,223.54,219.7,221.82,583016,4242,129327467.46
2011-06-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,214.7,216.43,213.04,213.98,758645,4098,162334617.82
2011-06-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,211.41,214.83,208.19,210.47,136428,1791,28714082.48
2011-07-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,207.41,209.44,204.11,206.76,200115,270,41375941.14
2011-07-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,195.76,196.22,192.58,195.68,368799,3907,72166477.46
2011-07-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,198.09,200.93,195.38,197.76,434610,3086,85948819.03
2011-07-06,BEXPHARMA,Beximco Pharmaceuticals,Pharma,196.66,197.56,195.25,196.03,305565,3526,59900393.62
2011-07-07,BEXPHARMA,Beximco Pharmaceuticals,Pharma,202.03,203.62,196.42,200.68,697703,319,140013594.19
2011-07-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,202.18,204.09,201.11,202.71,743278,1452,150668121.84
2011-07-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,197.22,198.05,196.02,196.99,218978,4418,43136256.5
2011-07-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,191.9,192.76,185.54,189.49,552653,4009,104721304.52
2011-07-13,BEXPHARMA,Beximco Pharmaceuticals,Pharma,189.53,189.53,187.76,188.59,403547,544,76105126.52
2011-07-14,BEXPHARMA,Beximco Pharmaceuticals,Pharma,191.63,194.36,189.73,192.2,144935,2611,27856362.69
2011-07-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,194.08,195.31,193.28,195.15,160931,1126,31406015.54
2011-07-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,188.56,192.38,188.49,191.95,44364,2063,8515746.98
2011-07-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,192.13,197.66,192.04,195.28,316228,4476,61753005.02
2011-07-20,BEXPHARMA,Beximco Pharmaceuticals,Pharma,196.1,197.47,192.61,195.16,216816,2507,42313337.59
2011-07-21,BEXPHARMA,Beximco Pharmaceuticals,Pharma,198.01,198.43,195.75,196.43,362587,2361,71224141.67
2011-07-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,196.39,198.56,188.67,193.68,590296,3641,114330913.41
2011-07-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,188.81,190.58,187.77,189.14,907700,986,171680329.04
2011-07-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,180.55,182.08,172.68,177.36,381693,4193,67696950.18
2011-07-27,BEXPHARMA,Beximco Pharmaceuticals,Pharma,177.7,179.24,175.42,178.5,813872,4718,145275665.6
2011-07-28,BEXPHARMA,Beximco Pharmaceuticals,Pharma,172.34,175.4,170.97,173.23,782022,3686,135472051.94
2011-07-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,169.74,171.83,169.21,170.79,215579,166,36818773.03
2011-08-01,BEXPHARMA,Beximco Pharmaceuticals,Pharma,169.11,169.17,167.29,168.78,654732,3548,110502991.91
2011-08-02,BEXPHARMA,Beximco Pharmaceuticals,Pharma,164.64,165.16,163.82,164.01,720731,4737,118204679.3
2011-08-03,BEXPHARMA,Beximco Pharmaceuticals,Pharma,161.51,163.63,160.23,161.82,780927,934,126368364.91
2011-08-04,BEXPHARMA,Beximco Pharmaceuticals,Pharma,163.47,163.55,162.59,162.9,272040,3925,44314363.86
2011-08-05,BEXPHARMA,Beximco Pharmaceuticals,Pharma,159.62,160.29,157.88,160.2,426956,1142,68399259.3
2011-08-08,BEXPHARMA,Beximco Pharmaceuticals,Pharma,158.64,160.29,158.37,159.2,897780,2897,142925863.03
2011-08-09,BEXPHARMA,Beximco Pharmaceuticals,Pharma,153.28,154.75,148.68,151.9,840936,4093,127742113.8
2011-08-10,BEXPHARMA,Beximco Pharmaceuticals,Pharma,151.37,151.68,149.81,150.72,81483,3431,12281199.63
2011-08-11,BEXPHARMA,Beximco Pharmaceuticals,Pharma,143.31,147.32,139.23,143.38,344221,3109,49356063.81
2011-08-12,BEXPHARMA,Beximco Pharmaceuticals,Pharma,142.77,143.99,142.5,143.06,318298,1445,45535605.87
2011-08-15,BEXPHARMA,Beximco Pharmaceuticals,Pharma,147.7,148.22,147.2,147.98,146932,299,21742650.8
2011-08-16,BEXPHARMA,Beximco Pharmaceuticals,Pharma,154.06,154.85,151.93,152.98,751534,3151,114971452.6
2011-08-17,BEXPHARMA,Beximco Pharmaceuticals,Pharma,153.28,156.8,152.42,154.25,633772,4866,97757948.68
2011-08-18,BEXPHARMA,Beximco Pharmaceuticals,Pharma,149.98,150.26,149.38,150.26,268797,3477,40389036.2
2011-08-19,BEXPHARMA,Beximco Pharmaceuticals,Pharma,147.89,150.1,146.56,148.82,543733,4241,80920800.05
2011-08-22,BEXPHARMA,Beximco Pharmaceuticals,Pharma,148.26,151.03,143.48,147.54,735877,3458,108569410.29
2011-08-23,BEXPHARMA,Beximco Pharmaceuticals,Pharma,151.51,151.74,150.12,150.83,124658,1564,18802435.18
2011-08-24,BEXPHARMA,Beximco Pharmaceuticals,Pharma,150.41,150.55,148.43,150.3,914148,1572,137399596.59
2011-08-25,BEXPHARMA,Beximco Pharmaceuticals,Pharma,153.39,155.64,152.18,152.97,745396,3193,114025981.76
2011-08-26,BEXPHARMA,Beximco Pharmaceuticals,Pharma,154.2,155.49,150.98,152.49,309497,1359,47194185.42
2011-08-29,BEXPHARMA,Beximco Pharmaceuticals,Pharma,156.95,157.63,156.43,157.31,748509,3793,117748221.06
2011-08-30,BEXPHARMA,Beximco Pharmaceuticals,Pharma,159.66,160.93,158.69,159.0,343858,1907,54672698.37
