date,code,name,sector,open,high,low,close,volume,trade,value
2011-01-06,TITASGAS,Titas Gas,Gas,734.22,738.38,732.32,733.35,151345,204,110989191.17
2011-01-07,TITASGAS,Titas Gas,Gas,736.35,744.87,731.29,741.03,708733,810,525193114.18
2011-01-10,TITASGAS,Titas Gas,Gas,740.78,740.92,734.03,739.68,592710,4427,438413013.05
2011-01-11,TITASGAS,Titas Gas,Gas,733.96,737.38,731.67,733.52,219542,2719,161037664.8
2011-01-12,TITASGAS,Titas Gas,Gas,739.41,739.6,735.22,736.78,167117,1311,123129162.08
2011-01-13,TITASGAS,Titas Gas,Gas,744.05,752.14,736.0,740.72,667624,1692,494520818.22
2011-01-14,TITASGAS,Titas Gas,Gas,716.53,720.74,715.36,719.89,602329,969,433610775.69
2011-01-17,TITASGAS,Titas Gas,Gas,721.48,724.09,711.67,715.84,714138,4600,511206190.1
2011-01-18,TITASGAS,Titas Gas,Gas,719.0,721.33,717.67,721.12,491695,1419,354571151.4
2011-01-19,TITASGAS,Titas Gas,Gas,736.75,736.85,719.04,728.18,111513,4060,81201904.69
2011-01-20,TITASGAS,Titas Gas,Gas,748.96,761.93,737.21,748.29,232132,704,173702939.97
2011-01-21,TITASGAS,Titas Gas,Gas,750.42,757.34,747.0,752.92,876061,525,659601836.67
2011-01-24,TITASGAS,Titas Gas,Gas,755.01,757.56,748.99,750.77,276855,2875,207853064.2
2011-01-25,TITASGAS,Titas Gas,Gas,763.19,781.86,759.13,771.81,546992,2422,422175550.19
2011-01-26,TITASGAS,Titas Gas,Gas,771.87,776.85,765.07,769.29,30073,4894,23134745.59
2011-01-27,TITASGAS,Titas Gas,Gas,763.53,769.13,760.19,761.6,895669,2175,682142448.26
2011-01-28,TITASGAS,Titas Gas,Gas,773.65,775.32,762.99,768.28,152588,905,117230917.06
2011-01-31,TITASGAS,Titas Gas,Gas,768.59,769.09,760.89,766.12,765226,712,586252035.94
2011-02-01,TITASGAS,Titas Gas,Gas,774.0,776.78,762.7,769.18,302374,2972,232580242.56
2011-02-02,TITASGAS,Titas Gas,Gas,754.14,758.91,750.64,757.22,420355,3044,318302084.25
2011-02-03,TITASGAS,Titas Gas,Gas,767.7,774.65,767.01,769.82,145313,4870,111865369.97
2011-02-04,TITASGAS,Titas Gas,Gas,773.54,779.25,773.41,773.82,646360,2176,500169371.74
2011-02-07,TITASGAS,Titas Gas,Gas,764.95,770.61,763.0,764.36,61190,3922,46771013.07
2011-02-08,TITASGAS,Titas Gas,Gas,778.21,781.93,775.18,781.5,740869,2445,578991365.8
2011-02-09,TITASGAS,Titas Gas,Gas,794.29,796.51,787.15,793.78,310720,4749,246642888.22
2011-02-10,TITASGAS,Titas Gas,Gas,772.52,781.34,768.82,778.82,508376,3075,395934898.42
2011-02-11,TITASGAS,Titas Gas,Gas,802.59,805.58,791.46,794.97,954047,1624,758442544.53
2011-02-14,TITASGAS,Titas Gas,Gas,788.04,788.09,786.28,787.22,56180,1853,44225822.23
2011-02-15,TITASGAS,Titas Gas,Gas,780.48,782.15,769.58,777.0,948297,4638,736823780.2
2011-02-16,TITASGAS,Titas Gas,Gas,753.91,765.73,752.44,757.44,60290,712,45665879.05
2011-02-17,TITASGAS,Titas Gas,Gas,737.43,750.45,733.9,748.52,182756,3990,136797119.41
2011-02-18,TITASGAS,Titas Gas,Gas,741.15,745.51,732.06,736.53,766746,4200,564730115.95
2011-02-21,TITASGAS,Titas Gas,Gas,740.02,747.81,738.68,744.6,829784,4708,617855109.23
2011-02-22,TITASGAS,Titas Gas,Gas,757.54,760.03,753.5,756.47,809661,4353,612483031.76
2011-02-23,TITASGAS,Titas Gas,Gas,747.41,754.62,745.17,746.85,968314,4515,723182798.64
2011-02-24,TITASGAS,Titas Gas,Gas,733.7,744.46,721.54,731.27,107453,4796,78576868.2
2011-02-25,TITASGAS,Titas Gas,Gas,749.85,755.04,749.64,752.11,921847,2507,693328002.05
2011-02-28,TITASGAS,Titas Gas,Gas,754.7,762.76,750.72,758.82,925520,4332,702305744.29
2011-03-01,TITASGAS,Titas Gas,Gas,782.67,782.76,772.06,775.77,232935,3576,180704462.21
2011-03-02,TITASGAS,Titas Gas,Gas,750.66,757.5,744.43,750.99,794947,759,597001206.77
2011-03-03,TITASGAS,Titas Gas,Gas,759.7,762.31,740.05,748.8,540338,2906,404604959.15
2011-03-04,TITASGAS,Titas Gas,Gas,746.8,748.0,730.41,738.26,226327,488,167087488.92
2011-03-07,TITASGAS,Titas Gas,Gas,725.97,731.28,717.17,724.42,742718,4945,538041023.7
2011-03-08,TITASGAS,Titas Gas,Gas,740.49,750.44,740.19,742.51,970694,4647,720749093.6
2011-03-09,TITASGAS,Titas Gas,Gas,738.32,753.58,726.29,740.45,380180,1761,281503662.84
2011-03-10,TITASGAS,Titas Gas,Gas,718.4,720.52,716.56,718.25,598001,3254,429513880.75
2011-03-11,TITASGAS,Titas Gas,Gas,723.25,731.7,722.74,723.71,892784,4840,646112605.12
2011-03-14,TITASGAS,Titas Gas,Gas,724.29,733.05,722.67,727.11,143875,1212,104613392.06
2011-03-15,TITASGAS,Titas Gas,Gas,702.22,706.82,701.28,703.24,181341,3902,127526971.81
2011-03-16,TITASGAS,Titas Gas,Gas,700.25,722.08,697.09,711.08,963034,3470,684789483.84
2011-03-17,TITASGAS,Titas Gas,Gas,700.03,708.43,696.5,697.61,588796,1552,410750370.23
2011-03-18,TITASGAS,Titas Gas,Gas,711.1,714.1,703.1,712.92,977561,4094,696925527.43
2011-03-21,TITASGAS,Titas Gas,Gas,715.73,720.5,693.87,707.2,672241,3525,475407404.9
2011-03-22,TITASGAS,Titas Gas,Gas,708.39,723.46,705.31,717.64,508659,2372,365036169.56
2011-03-23,TITASGAS,Titas Gas,Gas,710.11,712.23,707.88,708.53,293917,988,208249010.65
2011-03-24,TITASGAS,Titas Gas,Gas,718.28,726.31,705.15,717.13,577391,1621,414062868.18
2011-03-25,TITASGAS,Titas Gas,Gas,691.38,706.48,689.58,699.64,867787,585,607138088.8
2011-03-28,TITASGAS,Titas Gas,Gas,713.07,713.48,708.32,712.18,380414,4204,270924327.65
2011-03-29,TITASGAS,Titas Gas,Gas,730.48,731.97,719.19,719.39,851703,4848,612707069.48
2011-03-30,TITASGAS,Titas Gas,Gas,730.33,731.19,727.13,728.7,832531,4977,606667095.27
2011-03-31,TITASGAS,Titas Gas,Gas,728.74,735.67,727.9,729.57,742110,4033,541418243.02
2011-04-01,TITASGAS,Titas Gas,Gas,733.81,742.09,732.87,735.41,443265,1882,325983460.74
2011-04-04,TITASGAS,Titas Gas,Gas,736.52,741.19,732.55,738.18,732472,3053,540696550.98
2011-04-05,TITASGAS,Titas Gas,Gas,722.99,728.8,715.18,728.07,73607,395,53591039.2
2011-04-06,TITASGAS,Titas Gas,Gas,735.02,737.0,734.32,736.1,352693,1684,259618439.83
2011-04-07,TITASGAS,Titas Gas,Gas,727.05,738.1,726.14,729.71,672515,1956,490737892.11
2011-04-08,TITASGAS,Titas Gas,Gas,735.03,736.26,728.78,733.67,158762,4623,116478850.48
2011-04-11,TITASGAS,Titas Gas,Gas,719.4,722.96,712.6,718.85,890311,3846,639999881.41
2011-04-12,TITASGAS,Titas Gas,Gas,716.24,718.55,715.51,718.05,877804,2533,630302916.65
2011-04-13,TITASGAS,Titas Gas,Gas,697.4,697.45,695.03,695.82,192971,3263,134273776.56
2011-04-14,TITASGAS,Titas Gas,Gas,694.79,698.97,691.72,696.76,10056,2051,7006644.83
2011-04-15,TITASGAS,Titas Gas,Gas,681.59,683.3,680.42,680.69,204294,3538,139059973.31
2011-04-18,TITASGAS,Titas Gas,Gas,692.01,694.27,686.5,686.95,488587,3081,335636531.38
2011-04-19,TITASGAS,Titas Gas,Gas,670.45,678.44,664.19,671.87,833468,3912,559986171.91
2011-04-20,TITASGAS,Titas Gas,Gas,653.94,656.63,646.34,651.66,506747,239,330225612.4
2011-04-21,TITASGAS,Titas Gas,Gas,651.85,656.3,646.32,654.59,34311,3312,22459679.88
2011-04-22,TITASGAS,Titas Gas,Gas,658.6,667.38,653.99,655.88,259740,2809,170358404.81
2011-04-25,TITASGAS,Titas Gas,Gas,658.94,660.66,644.15,650.01,222634,2279,144713610.67
2011-04-26,TITASGAS,Titas Gas,Gas,640.37,643.25,640.13,641.24,414671,1637,265902136.83
2011-04-27,TITASGAS,Titas Gas,Gas,634.61,641.45,626.35,635.47,614978,2445,390802909.53
2011-04-28,TITASGAS,Titas Gas,Gas,643.2,643.35,634.61,638.24,653670,4553,417201513.34
2011-04-29,TITASGAS,Titas Gas,Gas,633.12,637.04,621.56,633.38,914120,4934,578985650.77
2011-05-02,TITASGAS,Titas Gas,Gas,637.93,645.37,632.16,637.3,430931,4578,274631088.6
2011-05-03,TITASGAS,Titas Gas,Gas,641.71,644.13,626.76,637.34,388636,4869,247691640.65
2011-05-04,TITASGAS,Titas Gas,Gas,635.85,635.9,623.34,635.83,335784,1913,213502315.13
2011-05-05,TITASGAS,Titas Gas,Gas,616.47,621.1,614.74,617.08,116612,3479,71959195.16
2011-05-06,TITASGAS,Titas Gas,Gas,640.08,643.59,636.92,639.58,993372,367,635340326.16
2011-05-09,TITASGAS,Titas Gas,Gas,645.51,656.19,638.13,647.52,431439,1751,279363790.98
2011-05-10,TITASGAS,Titas Gas,Gas,649.84,656.31,645.5,655.14,228463,1355,149675756.32
2011-05-11,TITASGAS,Titas Gas,Gas,671.41,674.24,654.7,664.88,697859,471,463989926.21
2011-05-12,TITASGAS,Titas Gas,Gas,669.69,678.7,669.29,673.03,704777,943,474335351.18
2011-05-13,TITASGAS,Titas Gas,Gas,684.12,689.92,675.82,683.03,970320,3990,662761188.43
2011-05-16,TITASGAS,Titas Gas,Gas,658.1,658.61,650.43,657.19,879338,280,577893271.82
2011-05-17,TITASGAS,Titas Gas,Gas,655.17,662.06,653.97,659.3,27852,1790,18362896.95
2011-05-18,TITASGAS,Titas Gas,Gas,669.46,679.91,669.06,672.12,595458,3474,400219234.85
2011-05-19,TITASGAS,Titas Gas,Gas,691.68,693.59,690.03,690.91,97399,1579,67293755.63
2011-05-20,TITASGAS,Titas Gas,Gas,681.31,693.54,678.93,687.11,938067,4225,644558717.17
2011-05-23,TITASGAS,Titas Gas,Gas,699.05,700.52,684.16,692.57,252526,2932,174891680.87
2011-05-24,TITASGAS,Titas Gas,Gas,679.84,683.52,678.96,680.95,214627,574,146150206.43
2011-05-25,TITASGAS,Titas Gas,Gas,684.46,687.8,679.7,682.95,574619,1291,392437552.03
2011-05-26,TITASGAS,Titas Gas,Gas,703.3,704.97,693.8,702.35,506837,1473,355978587.11
2011-05-27,TITASGAS,Titas Gas,Gas,707.02,714.29,706.46,710.5,863147,428,613263798.43
2011-05-30,TITASGAS,Titas Gas,Gas,712.27,713.81,706.28,709.31,805335,311,571233363.36
2011-05-31,TITASGAS,Titas Gas,Gas,712.46,715.93,704.09,706.0,180808,405,127651011.8
2011-06-01,TITASGAS,Titas Gas,Gas,718.67,720.88,716.63,717.14,364785,2801,261601940.77
2011-06-02,TITASGAS,Titas Gas,Gas,708.9,717.03,707.93,708.3,415983,2765,294639215.65
2011-06-03,TITASGAS,Titas Gas,Gas,702.92,724.15,702.68,707.91,869033,2153,615194598.52
2011-06-06,TITASGAS,Titas Gas,Gas,716.06,723.22,713.47,713.78,640008,296,456825931.78
2011-06-07,TITASGAS,Titas Gas,Gas,712.14,717.64,708.06,713.84,809564,2927,577899330.3
2011-06-08,TITASGAS,Titas Gas,Gas,702.02,707.95,700.29,703.0,694141,660,487980430.54
2011-06-09,TITASGAS,Titas Gas,Gas,676.41,679.81,673.29,674.26,73853,1352,49795763.83
2011-06-10,TITASGAS,Titas Gas,Gas,659.31,671.39,658.97,664.96,286081,3926,190233640.32
2011-06-13,TITASGAS,Titas Gas,Gas,682.67,684.86,667.23,672.46,91831,3854,61753093.56
2011-06-14,TITASGAS,Titas Gas,Gas,655.58,683.68,655.42,669.66,374250,2284,250621017.09
2011-06-15,TITASGAS,Titas Gas,Gas,682.3,687.11,679.05,681.53,459486,2158,313155083.21
2011-06-16,TITASGAS,Titas Gas,Gas,673.94,676.57,671.76,676.23,771008,3779,521377815.24
2011-06-17,TITASGAS,Titas Gas,Gas,702.51,710.43,701.61,703.57,342407,239,240906448.22
2011-06-20,TITASGAS,Titas Gas,Gas,706.09,707.8,690.58,696.19,836619,528,582442363.22
2011-06-21,TITASGAS,Titas Gas,Gas,691.02,694.14,685.02,690.55,930689,4898,642688247.48
2011-06-22,TITASGAS,Titas Gas,Gas,684.04,687.12,679.14,680.96,356531,3366,242784169.16
2011-06-23,TITASGAS,Titas Gas,Gas,670.46,674.05,663.74,669.91,12221,2005,8186972.03
2011-06-24,TITASGAS,Titas Gas,Gas,679.24,683.67,675.36,682.0,48712,136,33221373.13
2011-06-27,TITASGAS,Titas Gas,Gas,687.17,698.34,686.76,692.38,659795,4326,456828956.3
2011-06-28,TITASGAS,Titas Gas,Gas,690.72,694.27,689.19,690.7,674324,1921,465756323.83
2011-06-29,TITASGAS,Titas Gas,Gas,700.67,703.01,689.58,695.23,437460,1734,304135294.09
2011-06-30,TITASGAS,Titas Gas,Gas,712.1,717.29,703.43,707.28,453757,4395,320932285.62
2011-07-01,TITASGAS,Titas Gas,Gas,728.17,730.13,719.44,728.27,392820,980,286080959.52
2011-07-04,TITASGAS,Titas Gas,Gas,754.59,754.62,749.04,749.1,646141,463,484025785.06
2011-07-05,TITASGAS,Titas Gas,Gas,756.06,762.57,755.6,758.97,119199,2446,90468387.25
2011-07-06,TITASGAS,Titas Gas,Gas,786.78,791.69,777.44,779.61,672127,4078,523999467.09
2011-07-07,TITASGAS,Titas Gas,Gas,759.66,763.95,753.45,758.11,477143,191,361726318.27
2011-07-08,TITASGAS,Titas Gas,Gas,735.5,737.51,726.71,732.56,958341,4071,702045959.77
2011-07-11,TITASGAS,Titas Gas,Gas,754.41,757.7,739.89,748.58,637772,4564,477421969.48
2011-07-12,TITASGAS,Titas Gas,Gas,736.7,736.84,728.17,734.44,623231,837,457725321.84
2011-07-13,TITASGAS,Titas Gas,Gas,741.52,744.83,739.07,742.62,640378,1447,475555719.66
2011-07-14,TITASGAS,Titas Gas,Gas,747.92,751.33,736.71,744.41,316979,1160,235963294.2
2011-07-15,TITASGAS,Titas Gas,Gas,763.79,770.16,757.5,760.11,889521,1662,676135208.06
2011-07-18,TITASGAS,Titas Gas,Gas,754.93,758.03,740.2,745.44,276564,2730,206162359.1
2011-07-19,TITASGAS,Titas Gas,Gas,742.24,748.43,737.43,744.72,466191,1298,347182538.41
2011-07-20,TITASGAS,Titas Gas,Gas,754.3,763.91,750.31,755.97,147380,1295,111414984.88
2011-07-21,TITASGAS,Titas Gas,Gas,735.25,739.1,729.89,735.48,515048,3443,378809978.52
2011-07-22,TITASGAS,Titas Gas,Gas,739.22,745.22,734.94,739.71,959230,2363,709549086.7
2011-07-25,TITASGAS,Titas Gas,Gas,711.12,717.0,707.48,710.18,153443,794,108972078.49
2011-07-26,TITASGAS,Titas Gas,Gas,728.82,729.71,720.6,722.98,59811,801,43242350.78
2011-07-27,TITASGAS,Titas Gas,Gas,705.27,706.7,699.6,705.35,762207,2122,537623395.23
2011-07-28,TITASGAS,Titas Gas,Gas,695.95,705.38,695.21,705.13,826637,2684,582885936.45
2011-07-29,TITASGAS,Titas Gas,Gas,709.74,711.83,706.57,706.68,378921,1443,267774932.47
2011-08-01,TITASGAS,Titas Gas,Gas,697.1,701.05,696.88,699.08,517339,3894,361662415.21
2011-08-02,TITASGAS,Titas Gas,Gas,683.25,684.24,674.43,675.48,975029,2604,658615508.25
2011-08-03,TITASGAS,Titas Gas,Gas,681.53,684.29,679.22,683.06,844829,434,577067111.77
2011-08-04,TITASGAS,Titas Gas,Gas,670.7,677.56,662.34,673.61,45420,496,30595258.46
2011-08-05,TITASGAS,Titas Gas,Gas,688.7,693.02,687.74,691.52,989181,1709,684036394.99
2011-08-08,TITASGAS,Titas Gas,Gas,691.57,692.45,689.66,690.92,208652,1138,144161624.34
2011-08-09,TITASGAS,Titas Gas,Gas,679.61,680.83,675.53,677.97,14777,1017,10018304.7
2011-08-10,TITASGAS,Titas Gas,Gas,674.76,677.05,669.72,671.06,957823,3623,642755848.91
2011-08-11,TITASGAS,Titas Gas,Gas,679.87,681.88,677.63,677.94,346433,735,234861213.28
2011-08-12,TITASGAS,Titas Gas,Gas,691.74,692.89,689.87,690.12,685759,463,473255886.88
2011-08-15,TITASGAS,Titas Gas,Gas,680.19,681.75,674.09,675.4,69916,1340,47220988.25
2011-08-16,TITASGAS,Titas Gas,Gas,680.98,683.9,674.01,678.61,596762,2054,404967605.02
2011-08-17,TITASGAS,Titas Gas,Gas,667.26,668.23,660.4,663.46,158553,3572,105194176.41
2011-08-18,TITASGAS,Titas Gas,Gas,655.34,657.38,646.14,651.19,921191,2410,599874456.13
2011-08-19,TITASGAS,Titas Gas,Gas,665.98,667.02,645.21,655.6,997740,2280,654120728.94
2011-08-22,TITASGAS,Titas Gas,Gas,654.31,655.56,649.7,652.93,461186,1237,301123847.16
2011-08-23,TITASGAS,Titas Gas,Gas,659.26,663.2,650.96,657.82,861156,1082,566485789.03
2011-08-24,TITASGAS,Titas Gas,Gas,666.66,668.57,651.48,657.09,82955,1329,54508537.47
2011-08-25,TITASGAS,Titas Gas,Gas,651.67,653.25,649.93,652.64,453634,3223,296061799.84
2011-08-26,TITASGAS,Titas Gas,Gas,640.06,644.43,630.23,638.88,710074,1179,453650866.63
2011-08-29,TITASGAS,Titas Gas,Gas,634.89,639.86,628.48,638.58,624821,369,398998070.7
2011-08-30,TITASGAS,Titas Gas,Gas,682.27,682.96,673.94,675.29,474342,3338,320317255.69
2011-08-31,TITASGAS,Titas Gas,Gas,680.16,683.43,677.22,679.36,929947,104,631764517.96
2011-09-01,TITASGAS,Titas Gas,Gas,661.08,664.67,649.89,660.06,116855,2729,77131121.16
2011-09-02,TITASGAS,Titas Gas,Gas,672.19,678.57,668.29,670.9,564514,1780,378734300.05
2011-09-05,TITASGAS,Titas Gas,Gas,683.99,684.85,670.9,675.74,695979,947,470301904.96
2011-09-06,TITASGAS,Titas Gas,Gas,677.44,689.84,673.65,684.4,184777,4079,126460633.62
2011-09-07,TITASGAS,Titas Gas,Gas,675.8,684.72,674.3,678.42,425482,819,288653981.85
2011-09-08,TITASGAS,Titas Gas,Gas,679.18,683.81,678.45,681.19,717709,2107,488895956.9
2011-09-09,TITASGAS,Titas Gas,Gas,689.73,690.87,685.74,686.55,573561,1841,393775498.05
2011-09-12,TITASGAS,Titas Gas,Gas,701.38,705.29,679.33,690.76,267973,4506,185105152.22
2011-09-13,TITASGAS,Titas Gas,Gas,688.16,698.77,681.58,693.3,405993,101,281475612.48
2011-09-14,TITASGAS,Titas Gas,Gas,706.38,710.28,701.32,707.75,339395,578,240206328.72
2011-09-15,TITASGAS,Titas Gas,Gas,687.78,694.5,687.13,688.27,486361,3872,334748822.03
2011-09-16,TITASGAS,Titas Gas,Gas,676.42,678.61,674.4,675.74,436624,3588,295042722.09
2011-09-19,TITASGAS,Titas Gas,Gas,662.95,665.97,659.32,661.66,952736,4860,630387425.37
2011-09-20,TITASGAS,Titas Gas,Gas,658.61,660.7,644.32,657.69,138853,1724,91322416.36
2011-09-21,TITASGAS,Titas Gas,Gas,651.9,654.47,645.54,653.25,482953,3378,315489085.61
2011-09-22,TITASGAS,Titas Gas,Gas,658.02,658.13,652.29,656.22,394959,2963,259178382.63
2011-09-23,TITASGAS,Titas Gas,Gas,639.5,653.54,631.33,641.27,539906,1197,346224368.14
2011-09-26,TITASGAS,Titas Gas,Gas,654.86,655.76,642.98,649.9,761300,2216,494769317.75
2011-09-27,TITASGAS,Titas Gas,Gas,649.07,650.0,643.98,648.09,478366,943,310022510.53
2011-09-28,TITASGAS,Titas Gas,Gas,640.68,644.07,635.76,643.7,92774,1246,59718526.82
2011-09-29,TITASGAS,Titas Gas,Gas,633.22,633.44,632.6,633.41,781839,819,495223782.92
2011-09-30,TITASGAS,Titas Gas,Gas,627.17,633.5,624.55,629.8,275671,4609,173617907.95
2011-10-03,TITASGAS,Titas Gas,Gas,635.66,635.84,627.5,632.68,807376,4846,510814310.59
2011-10-04,TITASGAS,Titas Gas,Gas,630.82,634.88,624.87,627.44,871036,4604,546525175.79
2011-10-05,TITASGAS,Titas Gas,Gas,626.67,628.61,618.36,621.41,473541,1292,294262785.35
2011-10-06,TITASGAS,Titas Gas,Gas,622.94,628.15,614.29,618.93,482398,1023,298572102.83
2011-10-07,TITASGAS,Titas Gas,Gas,603.28,606.2,601.49,602.43,948422,4580,571356841.33
2011-10-10,TITASGAS,Titas Gas,Gas,600.43,602.08,596.05,601.42,88117,3618,52995665.74
2011-10-11,TITASGAS,Titas Gas,Gas,587.57,592.36,587.02,590.59,107632,3137,63566345.09
2011-10-12,TITASGAS,Titas Gas,Gas,595.62,607.41,589.44,597.29,589324,1651,351996711.17
2011-10-13,TITASGAS,Titas Gas,Gas,594.58,599.08,586.61,588.84,675160,1635,397562903.41
2011-10-14,TITASGAS,Titas Gas,Gas,577.41,587.66,577.31,585.22,850007,198,497444945.77
2011-10-17,TITASGAS,Titas Gas,Gas,577.44,584.58,570.73,574.16,426189,437,244700547.09
2011-10-18,TITASGAS,Titas Gas,Gas,588.04,593.06,575.83,584.63,713360,4732,417051789.79
2011-10-19,TITASGAS,Titas Gas,Gas,587.5,587.74,583.58,587.48,487571,1968,286438335.11
2011-10-20,TITASGAS,Titas Gas,Gas,583.81,585.8,574.52,577.84,593577,2305,342992774.94
2011-10-21,TITASGAS,Titas Gas,Gas,572.82,577.24,568.07,574.97,858046,1701,493353966.5
2011-10-24,TITASGAS,Titas Gas,Gas,571.84,573.1,567.7,569.91,415928,2125,237042298.91
2011-10-25,TITASGAS,Titas Gas,Gas,567.34,570.21,564.25,566.99,611490,2822,346710223.19
2011-10-26,TITASGAS,Titas Gas,Gas,546.1,547.73,542.08,544.51,68535,3769,37317927.8
2011-10-27,TITASGAS,Titas Gas,Gas,562.75,566.88,554.66,556.07,912577,983,507455782.88
2011-10-28,TITASGAS,Titas Gas,Gas,574.7,576.78,567.99,569.04,918177,3059,522475430.43
2011-10-31,TITASGAS,Titas Gas,Gas,568.65,569.54,565.23,565.85,616449,2310,348820133.9
2011-11-01,TITASGAS,Titas Gas,Gas,571.15,571.28,568.01,570.7,516225,1088,294611776.04
2011-11-02,TITASGAS,Titas Gas,Gas,551.85,558.52,551.59,553.94,872014,3191,483040030.93
2011-11-03,TITASGAS,Titas Gas,Gas,562.87,566.48,558.99,563.74,139904,4663,78869859.01
2011-11-04,TITASGAS,Titas Gas,Gas,573.3,578.3,569.5,572.49,778708,2612,445800469.4
2011-11-07,TITASGAS,Titas Gas,Gas,573.88,577.05,570.58,571.91,391939,4415,224155749.07
2011-11-08,TITASGAS,Titas Gas,Gas,565.65,570.28,559.82,565.43,280490,2736,158598091.08
2011-11-09,TITASGAS,Titas Gas,Gas,559.58,559.99,551.77,555.76,991458,2688,551011601.86
2011-11-10,TITASGAS,Titas Gas,Gas,585.76,593.26,576.39,579.59,667805,2903,387051870.85
2011-11-11,TITASGAS,Titas Gas,Gas,569.12,573.39,563.35,569.26,259969,3779,147989401.81
2011-11-14,TITASGAS,Titas Gas,Gas,568.7,571.15,566.16,569.44,319339,3213,181844908.44
2011-11-15,TITASGAS,Titas Gas,Gas,565.39,567.04,563.18,566.06,329797,4783,186684521.59
2011-11-16,TITASGAS,Titas Gas,Gas,561.11,566.01,559.88,564.22,866185,4309,488716131.45
2011-11-17,TITASGAS,Titas Gas,Gas,569.91,580.36,566.29,567.54,96570,3456,54807008.39
2011-11-18,TITASGAS,Titas Gas,Gas,575.19,575.89,573.92,574.23,18174,3808,10436114.85
2011-11-21,TITASGAS,Titas Gas,Gas,575.83,577.06,567.65,574.01,536779,2001,308115823.55
2011-11-22,TITASGAS,Titas Gas,Gas,597.54,597.61,585.39,589.74,471204,807,277889683.08
2011-11-23,TITASGAS,Titas Gas,Gas,588.27,588.93,583.32,584.43,552359,1864,322813492.29
2011-11-24,TITASGAS,Titas Gas,Gas,585.58,591.54,584.94,587.14,434001,1995,254818844.85
2011-11-25,TITASGAS,Titas Gas,Gas,579.11,590.47,571.22,580.38,603086,2359,350018420.96
2011-11-28,TITASGAS,Titas Gas,Gas,586.34,588.24,583.97,585.48,891321,2452,521849800.02
2011-11-29,TITASGAS,Titas Gas,Gas,600.58,602.78,599.4,601.0,47169,3277,28348353.99
2011-11-30,TITASGAS,Titas Gas,Gas,595.02,602.54,594.96,599.74,944898,1314,566695903.43
2011-12-01,TITASGAS,Titas Gas,Gas,592.5,593.04,589.08,590.49,791619,2251,467440817.5
2011-12-02,TITASGAS,Titas Gas,Gas,604.75,606.94,604.01,605.04,50927,1550,30812712.64
2011-12-05,TITASGAS,Titas Gas,Gas,593.91,602.84,585.98,598.6,113448,1505,67909497.65
2011-12-06,TITASGAS,Titas Gas,Gas,613.74,616.21,607.08,612.33,663036,3573,405999069.98
2011-12-07,TITASGAS,Titas Gas,Gas,601.06,610.22,596.83,603.0,464936,4428,280356285.93
2011-12-08,TITASGAS,Titas Gas,Gas,586.97,588.6,578.41,583.64,985195,4644,575003755.16
2011-12-09,TITASGAS,Titas Gas,Gas,588.09,595.51,580.86,587.85,608809,3454,357887351.28
2011-12-12,TITASGAS,Titas Gas,Gas,594.1,601.56,589.2,592.23,798672,592,472996763.05
2011-12-13,TITASGAS,Titas Gas,Gas,585.02,585.46,578.37,579.57,100903,1526,58480070.6
2011-12-14,TITASGAS,Titas Gas,Gas,553.59,556.21,552.67,552.68,899607,3587,497196873.73
2011-12-15,TITASGAS,Titas Gas,Gas,553.55,559.07,541.98,548.87,112960,3620,62000526.52
2011-12-16,TITASGAS,Titas Gas,Gas,559.7,561.14,558.99,560.65,155969,132,87444703.34
2011-12-19,TITASGAS,Titas Gas,Gas,545.21,546.49,540.35,543.22,682369,3438,370678500.09
2011-12-20,TITASGAS,Titas Gas,Gas,540.1,549.57,527.56,539.09,256619,264,138339637.31
2011-12-21,TITASGAS,Titas Gas,Gas,539.08,541.14,527.09,538.07,943151,2049,507481788.54
2011-12-22,TITASGAS,Titas Gas,Gas,525.59,533.74,524.52,530.5,461254,3116,244695771.45
2011-12-23,TITASGAS,Titas Gas,Gas,546.6,547.37,535.47,541.69,638155,880,345683662.12
2011-12-26,TITASGAS,Titas Gas,Gas,542.22,544.79,534.0,543.22,529189,4653,287463870.23
2011-12-27,TITASGAS,Titas Gas,Gas,536.34,539.31,535.79,536.16,603643,1573,323650157.15
2011-12-28,TITASGAS,Titas Gas,Gas,535.45,541.27,526.65,532.46,663968,2764,353537840.5
2011-12-29,TITASGAS,Titas Gas,Gas,533.53,536.32,533.25,534.64,703240,4979,375980286.28
2011-12-30,TITASGAS,Titas Gas,Gas,528.32,528.42,521.93,521.94,713321,4287,372309227.12
2012-01-02,TITASGAS,Titas Gas,Gas,519.33,524.75,518.35,521.69,426661,1897,222584584.77
2012-01-03,TITASGAS,Titas Gas,Gas,517.75,530.62,517.73,525.08,882436,3280,463349561.31
